wert,name
0.08719783223677818,BETA43115
0.14778220403337067,BETA43116
0.33995917240819074,BETA43117
0.41195692121225325,BETA43118
0.39373198690444783,BETA43119
0.31373878422565765,BETA43120
0.3197163948867015,BETA43121
0.4711274476624653,BETA43122
0.1748367447267795,BETA43123
0.11069311752556348,BETA43124
0.5058631973479476,BETA43125
0.256889227329088,BETA43126
0.25050760032292185,BETA43127
0.1323185739311411,BETA43128
0.37938047002742104,BETA43129
0.41267125556004763,BETA43130
0.12408845019973178,BETA43131
0.4055756700496589,BETA43132
0.3524167038729894,BETA43133
0.10185435058839719,BETA43134
0.22585772120292005,BETA43135
0.4276356616515,BETA43136
0.6919078322338789,BETA43137
0.040001352171683234,BETA43138
0.1108113690372725,BETA43139
0.1573530748235858,BETA43140
0.7026165993816362,BETA43141
0.2618231624004975,BETA43142
0.2793589244746675,BETA43143
0.39592701913095907,BETA43144
0.31402014335971873,BETA43145
0.2606594099955208,BETA43146
0.1021571537155142,BETA43147
0.5526263092605521,BETA43148
0.4834703348337289,BETA43149
0.2844488175264521,BETA43150
0.48864515627214844,BETA43151
0.48260072728604153,BETA43152
0.15563626396175126,BETA43153
0.5036948828021731,BETA43154
0.4083381493077897,BETA43155
0.35394730878515185,BETA43156
0.3797094220560011,BETA43157
0.22486699520439563,BETA43158
0.6051579155610615,BETA43159
0.35995864430131275,BETA43160
0.4854448103052967,BETA43161
0.2543710127756283,BETA43162
0.4992345671297024,BETA43163
0.4171525818347655,BETA43164
0.3244679570375396,BETA43165
0.35823027886417363,BETA43166
0.48495563637783284,BETA43167
0.32694415386550224,BETA43168
0.6044881608056651,BETA43169
0.19265411451067013,BETA43170
0.27503808677266156,BETA43171
0.30577700098807936,BETA43172
0.4217463891742768,BETA43173
0.690613361893275,BETA43174
0.6887029029610865,BETA43175
0.23218737397881478,BETA43176
0.30378343162379745,BETA43177
0.24844882064325297,BETA43178
0.3811064291038642,BETA43179
0.15387080189620275,BETA43180
0.05208237079079942,BETA43181
0.0575198244935033,BETA43182
0.3561201536266576,BETA43183
0.20809430887926264,BETA43184
0.4176913903731268,BETA43185
0.3693513942685056,BETA43186
0.10874566319761829,BETA43187
0.18922608412644346,BETA43188
0.1963784970451855,BETA43189
0.2935777860364079,BETA43190
0.3783007700007235,BETA43191
0.27574549412064675,BETA43192
0.6715698555833736,BETA43193
0.43469661331850873,BETA43194
0.25208416448554133,BETA43195
0.1752598354302271,BETA43196
0.7114375673575519,BETA43197
0.28772344325865007,BETA43198
0.5671291367218964,BETA43199
0.1126374285540187,BETA43200
0.16649663073898735,BETA43201
0.26471462101836135,BETA43202
0.5102663716687209,BETA43203
0.17414506106507008,BETA43204
0.2264656942449516,BETA43205
0.05180253408129606,BETA43206
0.44900291785029733,BETA43207
0.40394426997719035,BETA43208
0.6629897910203809,BETA43209
0.1131998935690398,BETA43210
0.3031082185953043,BETA43211
0.5240554425820566,BETA43212
0.34769886561964325,BETA43213
0.5582007232542523,BETA43214
0.2955282128265745,BETA43215
0.4635330551454379,BETA43216
0.3763971975852216,BETA43217
0.6271771653396281,BETA43218
0.29966515018253215,BETA43219
0.4767157004160786,BETA43220
0.16994231703337961,BETA43221
0.04436455124623012,BETA43222
0.18860377887568308,BETA43223
0.5940326831425518,BETA43224
0.5095019088749991,BETA43225
0.11900901569737868,BETA43226
0.3164883894803994,BETA43227
0.49981104451728975,BETA43228
0.16476675129078386,BETA43229
0.4787978449495244,BETA43230
0.5775488761809172,BETA43231
0.4850472982596739,BETA43232
0.31757007176621027,BETA43233
0.7435602491419053,BETA43234
0.2945762943150299,BETA43235
0.4230699892510315,BETA43236
0.4160490521826276,BETA43237
0.5028756392091889,BETA43238
0.6628551504762776,BETA43239
0.5779599619423679,BETA43240
0.3764272781219953,BETA43241
0.381155104757459,BETA43242
0.45721105085501235,BETA43243
0.8383150939556764,BETA43244
0.18190678600399368,BETA43245
0.5657387702277644,BETA43246
0.50091283134738,BETA43247
0.7333670377947191,BETA43248
0.060117777696256466,BETA43249
0.33845925210563366,BETA43250
0.3174067985584106,BETA43251
0.26288307141324674,BETA43252
0.19020440756963528,BETA43253
0.7929972061369154,BETA43254
0.174219087116349,BETA43255
0.4635592246418007,BETA43256
0.2463838108798456,BETA43257
0.24336325988869548,BETA43258
0.429253492448663,BETA43259
0.29980406917863006,BETA43260
0.1327022764131797,BETA43261
0.1265925159753328,BETA43262
0.43778216460059577,BETA43263
0.15046651459673763,BETA43264
0.23018427094294838,BETA43265
0.27479952275680475,BETA43266
0.2059941828771336,BETA43267
0.20087287244381116,BETA43268
0.45609316548000406,BETA43269
0.4472287424077886,BETA43270
0.46322906730089725,BETA43271
0.6153695654075807,BETA43272
0.35408463409723034,BETA43273
0.7368963735552349,BETA43274
0.07184555250523682,BETA43275
0.2758701770775525,BETA43276
0.22712857718086527,BETA43277
0.5408411151131821,BETA43278
0.24736284894260296,BETA43279
0.5490118209410614,BETA43280
0.27758732903577926,BETA43281
0.3814420800472079,BETA43282
0.3441963887457154,BETA43283
0.40940208421477176,BETA43284
0.11431456882426459,BETA43285
0.20427439350138007,BETA43286
0.15762813795367364,BETA43287
0.6134803815018747,BETA43288
0.09276428083656497,BETA43289
0.29273039155379227,BETA43290
0.2927389039093718,BETA43291
0.5954542582128253,BETA43292
0.4430964944375102,BETA43293
0.2504499639474236,BETA43294
0.26595842642880957,BETA43295
0.25934366833861267,BETA43296
0.18898161221395343,BETA43297
0.19902588132440457,BETA43298
0.16118530513198798,BETA43299
0.368947927658305,BETA43300
0.12900027539696796,BETA43301
0.29962601765606184,BETA43302
0.13138137047155468,BETA43303
0.4385410239349284,BETA43304
0.5050689059579796,BETA43305
0.4590472593926826,BETA43306
0.4475713473734481,BETA43307
0.4390832987120033,BETA43308
0.6032645387553297,BETA43309
0.128343266655099,BETA43310
0.7606456653009468,BETA43311
0.33345459993199933,BETA43312
0.3433193817275728,BETA43313
0.17609848058403438,BETA43314
0.27435138744944365,BETA43315
0.16004924233091106,BETA43316
0.2200439185558652,BETA43317
0.34847413102894786,BETA43318
0.7924277053333407,BETA43319
0.45042725403629935,BETA43320
0.05901458690168512,BETA43321
0.14380505372080168,BETA43322
0.39049762045251385,BETA43323
0.427373642159011,BETA43324
0.27636607396440577,BETA43325
0.1538290801496652,BETA43326
0.15613977613533403,BETA43327
0.4249317400348662,BETA43328
0.3900751029526643,BETA43329
0.19333114068913343,BETA43330
0.125844726633256,BETA43331
0.26617344034903523,BETA43332
0.5808020724780518,BETA43333
0.24092518797639345,BETA43334
0.4031841274966078,BETA43335
0.293418339133378,BETA43336
0.5464287308160329,BETA43337
0.4890725929509117,BETA43338
0.28993613019763254,BETA43339
0.8715269321769774,BETA43340
0.46842407308188067,BETA43341
0.15980422872835992,BETA43342
0.33886387010068375,BETA43343
0.3863713009893034,BETA43344
0.2721747291720535,BETA43345
0.37099585967247006,BETA43346
0.4518508099489864,BETA43347
0.22774130987490102,BETA43348
0.12922750026981358,BETA43349
0.6827599812414191,BETA43350
0.11565167097134946,BETA43351
0.37919812296309274,BETA43352
0.32969483830741747,BETA43353
0.37787363636652893,BETA43354
0.5426944453005792,BETA43355
0.3788131862559924,BETA43356
0.4627077332121743,BETA43357
0.4083389400251752,BETA43358
0.4230856646442755,BETA43359
0.14587443926542268,BETA43360
0.359300320353378,BETA43361
0.5778533433699506,BETA43362
0.19875227555907968,BETA43363
0.2824827814711231,BETA43364
0.20565734980246136,BETA43365
0.36205169082691624,BETA43366
0.4953385900949178,BETA43367
0.2748779068218496,BETA43368
0.15671482952787003,BETA43369
0.43148807037138825,BETA43370
0.1384021918826176,BETA43371
0.39299012901125324,BETA43372
0.13994276140185635,BETA43373
0.24515335417974615,BETA43374
0.23745280624678303,BETA43375
0.39825079597449603,BETA43376
0.32185678397345124,BETA43377
0.17130752170187352,BETA43378
0.27342468126294983,BETA43379
0.10590322600759335,BETA43380
0.08059696792240872,BETA43381
0.2585963527696259,BETA43382
0.5992620276646633,BETA43383
0.23243399435529663,BETA43384
0.49273146905968357,BETA43385
0.5122498937102736,BETA43386
0.5709616255842338,BETA43387
0.15461570417319792,BETA43388
0.8523010067454376,BETA43389
0.12990112697930173,BETA43390
0.7020670248020683,BETA43391
0.44675547166912805,BETA43392
0.28977853541401005,BETA43393
0.5013088344170639,BETA43394
0.6774974026465038,BETA43395
0.2901387233969029,BETA43396
0.2983418940534036,BETA43397
0.2161106251513062,BETA43398
0.591064798561608,BETA43399
0.38129218216121996,BETA43400
0.15492642004558527,BETA43401
0.27089951769859905,BETA43402
0.5936642866265959,BETA43403
0.037324752021895606,BETA43404
0.13121852039765108,BETA43405
0.13926640096820128,BETA43406
0.2631853343741451,BETA43407
0.7156395221481353,BETA43408
0.4451520094494026,BETA43409
0.16293667045087848,BETA43410
0.06911926782785503,BETA43411
0.3066818197738369,BETA43412
0.1872525128756634,BETA43413
0.03335266611556874,BETA43414
0.020071686524177183,BETA43415
0.19146296431652526,BETA43416
0.09589023203990309,BETA43417
0.24301388322636397,BETA43418
0.2670222372570362,BETA43419
0.5208796174056166,BETA43420
0.46912933210377056,BETA43421
0.05865473972490745,BETA43422
0.20253288105215675,BETA43423
0.12768894021341656,BETA43424
0.2842507336666805,BETA43425
0.1550929572141819,BETA43426
0.025547710966187204,BETA43427
0.4337279784643107,BETA43428
0.10530841179417395,BETA43429
0.5430498169923579,BETA43430
0.508572746511655,BETA43431
0.5525924080064881,BETA43432
0.050733932768609366,BETA43433
0.3330217058321362,BETA43434
0.4647136433580069,BETA43435
0.44431031467727616,BETA43436
0.09398883860445409,BETA43437
0.4246309395349686,BETA43438
0.3079435923441962,BETA43439
0.05697380178876074,BETA43440
0.09910147949036571,BETA43441
0.1415678755091231,BETA43442
0.3272220045700968,BETA43443
0.25523831101031086,BETA43444
0.428592041722077,BETA43445
0.1766194040772153,BETA43446
0.3839231473723251,BETA43447
0.6512616189538903,BETA43448
0.6709407027025969,BETA43449
0.2999743900846234,BETA43450
0.5819144278709867,BETA43451
0.39165344136455543,BETA43452
0.07499752299484543,BETA43453
0.5495930832789377,BETA43454
0.3113356084907401,BETA43455
0.30896762887388446,BETA43456
0.08308621210340457,BETA43457
0.29451586164809057,BETA43458
0.12529558881014558,BETA43459
0.22652119758754985,BETA43460
0.15671250303536619,BETA43461
0.007920537433684836,BETA43462
0.35094385116671906,BETA43463
0.5007095256864941,BETA43464
0.008431755916408304,BETA43465
0.6000447153538057,BETA43466
0.6146756302083304,BETA43467
0.19437853897143823,BETA43468
0.33827891988343983,BETA43469
0.6432429066728022,BETA43470
0.3855235597127928,BETA43471
0.29360957090230383,BETA43472
0.3932104197918037,BETA43473
0.47388754231216745,BETA43474
0.3863581320797663,BETA43475
0.43575927874780385,BETA43476
0.3733710239939617,BETA43477
0.15504351791700208,BETA43478
0.3340396521033008,BETA43479
0.2266780932931052,BETA43480
0.121670668321546,BETA43481
0.19235226604837224,BETA43482
0.8501779778772102,BETA43483
0.19177033312419206,BETA43484
0.7765347536127023,BETA43485
0.14447706113233202,BETA43486
0.25161911592546654,BETA43487
0.4596948484276622,BETA43488
0.28825195754924454,BETA43489
0.43603895848199054,BETA43490
0.40823832406029487,BETA43491
0.4373731815365916,BETA43492
0.4621708624500098,BETA43493
0.36133464372477087,BETA43494
0.5868340714023484,BETA43495
0.3651192126902938,BETA43496
0.26594614020583723,BETA43497
0.2221055695712787,BETA43498
0.15704673260477492,BETA43499
0.1401485246137692,BETA43500
0.5555370003730197,BETA43501
0.3580912948965167,BETA43502
0.18783828687636908,BETA43503
0.5978385092995597,BETA43504
0.3318469712373962,BETA43505
0.4810399502545815,BETA43506
0.3781205313250171,BETA43507
0.35141428847042977,BETA43508
0.32435128437002614,BETA43509
0.20523107543837024,BETA43510
0.1794238894963051,BETA43511
0.1459826476063158,BETA43512
0.2240142629531925,BETA43513
0.2712138170192658,BETA43514
0.062484389861928225,BETA43515
0.3247500841232888,BETA43516
0.3170882704179795,BETA43517
0.44595439153999367,BETA43518
0.3013425905792426,BETA43519
0.2904340354970293,BETA43520
0.1487875081452954,BETA43521
0.5758432965911962,BETA43522
0.31003575664289895,BETA43523
0.4406707588005817,BETA43524
0.5576727976892057,BETA43525
0.5990600204071813,BETA43526
0.3339830829096252,BETA43527
0.4527178858704641,BETA43528
0.1682565133042375,BETA43529
0.358945574590468,BETA43530
0.4161582133059028,BETA43531
0.29066264740587877,BETA43532
0.33610082073507686,BETA43533
0.13465379487021698,BETA43534
0.21767250347628478,BETA43535
0.6586271505613086,BETA43536
0.4491560393807937,BETA43537
0.20733048278803548,BETA43538
0.473172192145044,BETA43539
0.2324325684794287,BETA43540
0.697357758375163,BETA43541
0.1524087630396468,BETA43542
0.40632626469027733,BETA43543
0.14963628944413115,BETA43544
0.5590666103363623,BETA43545
0.23081218567622855,BETA43546
0.08804949143301669,BETA43547
0.8115337702067523,BETA43548
0.5863415310329634,BETA43549
0.2844646841830521,BETA43550
0.6944426500073319,BETA43551
0.3256813586580085,BETA43552
0.14274326046155852,BETA43553
0.27587805542821775,BETA43554
0.5686857867296221,BETA43555
0.08450946429327831,BETA43556
0.6625863723772352,BETA43557
0.14078925993078167,BETA43558
0.5424067157265777,BETA43559
0.2917259305771783,BETA43560
0.13469472473506902,BETA43561
0.19908337675057686,BETA43562
0.28551884117250026,BETA43563
0.03316609258506324,BETA43564
0.23758186448287621,BETA43565
0.2967409492635802,BETA43566
0.5604282504053911,BETA43567
0.48872357358357355,BETA43568
0.3760771353395774,BETA43569
0.4907682539193994,BETA43570
0.7403440508133012,BETA43571
0.46911447304215037,BETA43572
0.40191840128033396,BETA43573
0.10061932244770795,BETA43574
0.08474391374822016,BETA43575
0.5768196152777505,BETA43576
0.2922548100610596,BETA43577
0.23984508649040057,BETA43578
0.11197873473952814,BETA43579
0.641578169843925,BETA43580
0.5018866995174133,BETA43581
0.6535992308662324,BETA43582
0.42908690611737743,BETA43583
0.5227400090861867,BETA43584
0.4455272698682354,BETA43585
0.3208869181518966,BETA43586
0.1337326980187126,BETA43587
0.14668120244571808,BETA43588
0.3701575774071011,BETA43589
0.15492293198453708,BETA43590
0.2689352574255222,BETA43591
0.6712756417923205,BETA43592
0.6741842432316133,BETA43593
0.4389277562448554,BETA43594
0.23467726864860644,BETA43595
0.059006062917041135,BETA43596
0.3419494082861541,BETA43597
0.37655540628301837,BETA43598
0.4693824030560188,BETA43599
0.525714734541298,BETA43600
0.10751748330191795,BETA43601
0.5629881330658076,BETA43602
0.3861516777191247,BETA43603
0.3885609600138541,BETA43604
0.10139724865061663,BETA43605
0.13282953019047994,BETA43606
0.23169774857077852,BETA43607
0.44462819485049576,BETA43608
0.16224217529900956,BETA43609
0.16484244230690898,BETA43610
0.22790486182298272,BETA43611
0.44296261886746113,BETA43612
0.06697186167879124,BETA43613
0.371479424748285,BETA43614
0.1776798792168526,BETA43615
0.3937919906580916,BETA43616
0.13557076632003692,BETA43617
0.5997399484588813,BETA43618
0.18928020564714446,BETA43619
0.2681186496373448,BETA43620
0.20869982005248922,BETA43621
0.39736409710539994,BETA43622
0.4165086951671106,BETA43623
0.325830782923933,BETA43624
0.4879650859596176,BETA43625
0.5425899355041306,BETA43626
0.5300869299566878,BETA43627
0.31660774988925633,BETA43628
0.14828387024981882,BETA43629
0.37565330525059565,BETA43630
0.6015896377062476,BETA43631
0.033186730629755745,BETA43632
0.26149402411349776,BETA43633
0.12151283645921242,BETA43634
0.2241613537509555,BETA43635
0.8768433812731867,BETA43636
0.49151905553728653,BETA43637
0.4985077829552204,BETA43638
0.6097858749619159,BETA43639
0.18828416438049783,BETA43640
0.3276816308371772,BETA43641
0.4926578468790437,BETA43642
0.362945249471205,BETA43643
0.28604596145379757,BETA43644
0.19683974718208758,BETA43645
0.24072589922420318,BETA43646
0.6434394108948007,BETA43647
0.4671862705876975,BETA43648
0.22466958665065714,BETA43649
0.30617378916047827,BETA43650
0.37818836689436264,BETA43651
0.6997589129592363,BETA43652
0.1479633885145151,BETA43653
0.0261269446819686,BETA43654
0.3158844388918933,BETA43655
0.5012243952649552,BETA43656
0.2046134793462107,BETA43657
0.22384689460567203,BETA43658
0.27008519929476155,BETA43659
0.3127373131043592,BETA43660
0.4586734433866695,BETA43661
0.4443131888429489,BETA43662
0.08796260506165,BETA43663
0.5747682030524168,BETA43664
0.11096531529713927,BETA43665
0.40167235981255944,BETA43666
0.2294049866383559,BETA43667
0.597842218616005,BETA43668
0.11603813429112383,BETA43669
0.19825240600170171,BETA43670
0.2066340411841132,BETA43671
0.4229900910396854,BETA43672
0.7020157136850435,BETA43673
0.15825836289520936,BETA43674
0.24097515225006313,BETA43675
0.5763640653493894,BETA43676
0.16877475747967022,BETA43677
0.40683260662749865,BETA43678
0.19342317149251742,BETA43679
0.6299194773271465,BETA43680
0.4090051838613508,BETA43681
0.2557331568605312,BETA43682
0.15516505838567324,BETA43683
0.6527872893793443,BETA43684
0.29758442090206305,BETA43685
0.3494535071599457,BETA43686
0.7065861769359701,BETA43687
0.32345556075192744,BETA43688
0.4917642144576604,BETA43689
0.41003182316694037,BETA43690
0.13400339123755453,BETA43691
0.06573064001664107,BETA43692
0.4182741272884347,BETA43693
0.1258131898850855,BETA43694
0.2659748475133506,BETA43695
0.09554336991872509,BETA43696
0.3936676133750873,BETA43697
0.2904772640298155,BETA43698
0.1159599466423645,BETA43699
0.09685307057656252,BETA43700
0.4377706396095532,BETA43701
0.10962518184950104,BETA43702
0.3766867939747419,BETA43703
0.17976210372725032,BETA43704
0.07870970851043009,BETA43705
0.5599077853201417,BETA43706
0.6931052789674405,BETA43707
0.29435570818844653,BETA43708
0.12274629466634213,BETA43709
0.19281031691450143,BETA43710
0.6003549957545089,BETA43711
0.3758745042550866,BETA43712
0.16623262319899595,BETA43713
0.31276421873870686,BETA43714
0.4073019836258715,BETA43715
0.3313583526349334,BETA43716
0.29212725344784146,BETA43717
0.24281007483359338,BETA43718
0.588478708248035,BETA43719
0.4250073066044024,BETA43720
0.10163211578620514,BETA43721
0.3726972937926782,BETA43722
0.4407241778637497,BETA43723
0.4776550896382345,BETA43724
0.2705559181359092,BETA43725
0.47295861862278704,BETA43726
0.2532673887092951,BETA43727
0.4325985176947823,BETA43728
0.09081390198817675,BETA43729
0.39609167127520095,BETA43730
0.30690321548938126,BETA43731
0.23429487309338254,BETA43732
0.30593517683593724,BETA43733
0.12925724850301099,BETA43734
0.07492552628808412,BETA43735
0.783482991482223,BETA43736
0.3107421486072648,BETA43737
0.21405078000928954,BETA43738
0.21388380491614734,BETA43739
0.11384247743492802,BETA43740
0.39877193340664285,BETA43741
0.3302791125944197,BETA43742
0.2759673865373054,BETA43743
0.5998905371869684,BETA43744
0.20311815323018972,BETA43745
0.22918734052236156,BETA43746
0.28642047176098395,BETA43747
0.4629242904684378,BETA43748
0.3449713218795819,BETA43749
0.45322226757824957,BETA43750
0.610391562763214,BETA43751
0.5056152402054175,BETA43752
0.20270850837385032,BETA43753
0.38184378610050507,BETA43754
0.2510779912709266,BETA43755
0.3214237521184073,BETA43756
0.4338903702863236,BETA43757
0.4086364078674942,BETA43758
0.36755017011586394,BETA43759
0.17958026954609993,BETA43760
0.22387124482528553,BETA43761
0.5954294968759296,BETA43762
0.25358499206940166,BETA43763
0.11900346442498504,BETA43764
0.4161967249929356,BETA43765
0.49472796648116246,BETA43766
0.44339130545605304,BETA43767
0.09942189755192589,BETA43768
0.36835485341341245,BETA43769
0.2278273918977881,BETA43770
0.4962391570708874,BETA43771
0.12409116881055304,BETA43772
0.526722307525429,BETA43773
0.20294073258176631,BETA43774
0.3393384449541389,BETA43775
0.32653463997351556,BETA43776
0.3398450415311684,BETA43777
0.3632907366486221,BETA43778
0.8015610183591392,BETA43779
0.3985189223653511,BETA43780
0.47287967491432015,BETA43781
0.2568870658330996,BETA43782
0.5865167773476042,BETA43783
0.1948103973023971,BETA43784
0.42994961093079925,BETA43785
0.20077432291165642,BETA43786
0.48137346086677835,BETA43787
0.683876801391671,BETA43788
0.5779826283830867,BETA43789
0.3994863150420578,BETA43790
0.313984121324758,BETA43791
0.6081271569157387,BETA43792
0.5041036283299758,BETA43793
0.11924958488195256,BETA43794
0.07335127599607263,BETA43795
0.5470253396686647,BETA43796
0.27505841525468916,BETA43797
0.2537605928906997,BETA43798
0.14546090120924807,BETA43799
0.1406864811153652,BETA43800
0.1486961648187875,BETA43801
0.11427842327756899,BETA43802
0.07201542726459238,BETA43803
0.2969866533089443,BETA43804
0.27270316388526566,BETA43805
0.1061292591296676,BETA43806
0.10037646982577626,BETA43807
0.28481913106110907,BETA43808
0.820465409445108,BETA43809
0.177549363973773,BETA43810
0.1535488498342079,BETA43811
0.2231415190260145,BETA43812
0.3600405238274914,BETA43813
0.6256870286382774,BETA43814
0.22383946308280406,BETA43815
0.23487408765735027,BETA43816
0.4395800733764224,BETA43817
0.28792410880553243,BETA43818
0.30372762164247585,BETA43819
0.23944115909417818,BETA43820
0.1423104111544224,BETA43821
0.3798742341929819,BETA43822
0.374940493823283,BETA43823
0.4681934083778361,BETA43824
0.4786094004203535,BETA43825
0.28893265415622915,BETA43826
0.2015330737477811,BETA43827
0.552529647673344,BETA43828
0.26694325065803226,BETA43829
0.3130735572654977,BETA43830
0.20209656205139756,BETA43831
0.4155246238151079,BETA43832
0.11944058520617384,BETA43833
0.7396915893629212,BETA43834
0.12058628645921086,BETA43835
0.47075618504100103,BETA43836
0.695402605120732,BETA43837
0.9013890304573438,BETA43838
0.6345453749497548,BETA43839
0.392436115516583,BETA43840
0.2709689811352956,BETA43841
0.09438779233586804,BETA43842
0.009706367429671332,BETA43843
0.17845546533255896,BETA43844
0.07047285493769265,BETA43845
0.20929686477418763,BETA43846
0.16358899075707733,BETA43847
0.029651122426167714,BETA43848
0.2978727771657167,BETA43849
0.09366953690249127,BETA43850
0.18680806978152367,BETA43851
0.13402521176526144,BETA43852
0.03697923844343002,BETA43853
0.28633679608962165,BETA43854
0.5598880140402085,BETA43855
0.4191167193942258,BETA43856
0.43299555720769906,BETA43857
0.32937626458202235,BETA43858
0.47562300592391615,BETA43859
0.3538251219750134,BETA43860
0.43658842485706056,BETA43861
0.5028429185088834,BETA43862
0.4336063170471908,BETA43863
0.4207886731314601,BETA43864
0.37396594032841984,BETA43865
0.3977075957459358,BETA43866
0.05116984574564521,BETA43867
0.44614060210791234,BETA43868
0.3913804797069086,BETA43869
0.3655902832203219,BETA43870
0.5391504730108896,BETA43871
0.3937986039273375,BETA43872
0.6754110066074344,BETA43873
0.13990016638193511,BETA43874
0.03553357714841526,BETA43875
0.3935731078537089,BETA43876
0.39220467271717135,BETA43877
0.4726581017234861,BETA43878
0.11091942608124153,BETA43879
0.37135857483410173,BETA43880
0.2931562276426706,BETA43881
0.4161097780601076,BETA43882
0.17957727458474051,BETA43883
0.3724491961634676,BETA43884
0.48178719840810497,BETA43885
0.1957175941246674,BETA43886
0.27096720773938954,BETA43887
0.28036001053983794,BETA43888
0.1245798370330477,BETA43889
0.5733292136373482,BETA43890
0.060667859071678876,BETA43891
0.15130621849832304,BETA43892
0.20681565293933113,BETA43893
0.06158577464960042,BETA43894
0.17465719139119032,BETA43895
0.1436099021386723,BETA43896
0.47560465690393666,BETA43897
0.34022376256647896,BETA43898
0.4032217704767384,BETA43899
0.3682097860629401,BETA43900
0.09062843166729266,BETA43901
0.18380089313166553,BETA43902
0.18434573890654235,BETA43903
0.34865424220544244,BETA43904
0.28687776845432017,BETA43905
0.20006810416445284,BETA43906
0.19319498488706038,BETA43907
0.2701308261715554,BETA43908
0.647409216574503,BETA43909
0.36238704804232225,BETA43910
0.17949816929343038,BETA43911
0.7558001347649501,BETA43912
0.3392454878076732,BETA43913
0.21905569665643904,BETA43914
0.5081436818508014,BETA43915
0.5996378176323781,BETA43916
0.22487776681429478,BETA43917
0.48463793558776985,BETA43918
0.30559383065628404,BETA43919
0.21556069839482914,BETA43920
0.2981987805758534,BETA43921
0.1343223388142529,BETA43922
0.3226436492929606,BETA43923
0.34422337786448487,BETA43924
0.08235504339082374,BETA43925
0.07489642034004153,BETA43926
0.27205853384146317,BETA43927
0.4864641594539529,BETA43928
0.23472948177806657,BETA43929
0.061725711255161055,BETA43930
0.14191352270132263,BETA43931
0.2116836050018424,BETA43932
0.35421448962576685,BETA43933
0.24610172131013913,BETA43934
0.8176962336799924,BETA43935
0.24965845623092844,BETA43936
0.048652085652855837,BETA43937
0.6438592755891702,BETA43938
0.6424922198942256,BETA43939
0.176212749814261,BETA43940
0.45780944134507107,BETA43941
0.5206734544469217,BETA43942
0.2080243140743756,BETA43943
0.1304754622898934,BETA43944
0.34711670928443256,BETA43945
0.5924323412225009,BETA43946
0.3788277781543582,BETA43947
0.11805477509363226,BETA43948
0.15032454501508566,BETA43949
0.3404115842614812,BETA43950
0.7247502107976905,BETA43951
0.6974200166295029,BETA43952
0.4937687362358329,BETA43953
0.06839892143152868,BETA43954
0.41422508034690925,BETA43955
0.275792918805162,BETA43956
0.36614170830051446,BETA43957
0.3859822202560049,BETA43958
0.21890962737414213,BETA43959
0.15901444779962676,BETA43960
0.2731841795835871,BETA43961
0.24688816092448393,BETA43962
0.6456534114401188,BETA43963
0.07182271981725881,BETA43964
0.2485153435226858,BETA43965
0.3707789574638058,BETA43966
0.25924393039844873,BETA43967
0.116931335679205,BETA43968
0.30310069323855166,BETA43969
0.25523397952724974,BETA43970
0.3616361393871908,BETA43971
0.31099714914426385,BETA43972
0.19206844195615144,BETA43973
0.07876768349430456,BETA43974
0.2464807584108672,BETA43975
0.21926931017682563,BETA43976
0.431944611037077,BETA43977
0.15039096131669144,BETA43978
0.4224516201853083,BETA43979
0.3784178356838916,BETA43980
0.2776187192474586,BETA43981
0.4871155080177523,BETA43982
0.30092497948258634,BETA43983
0.277303072272381,BETA43984
0.11722969659227575,BETA43985
0.1743173743366158,BETA43986
0.291245377609623,BETA43987
0.1265907839077239,BETA43988
0.46922711144315665,BETA43989
0.16246892640434155,BETA43990
0.19316347931311886,BETA43991
0.5069218534578378,BETA43992
0.12295854358551936,BETA43993
0.304040357338469,BETA43994
0.20546640123170876,BETA43995
0.6610734048835869,BETA43996
0.3838702186754618,BETA43997
0.20319587968903488,BETA43998
0.4433767633478828,BETA43999
0.11331243254744429,BETA44000
0.2596165727262497,BETA44001
0.8062415450775979,BETA44002
0.3349812438249083,BETA44003
0.7142410693150464,BETA44004
0.05085387483716404,BETA44005
0.2947916184129786,BETA44006
0.2733137378078077,BETA44007
0.253807334162142,BETA44008
0.1144342179727263,BETA44009
0.13729533020780083,BETA44010
0.21903776562854274,BETA44011
0.028321268998882827,BETA44012
0.11453974610544325,BETA44013
0.4544312888432411,BETA44014
0.2951941088888854,BETA44015
0.5906655033948893,BETA44016
0.46435010095693596,BETA44017
0.613895481249329,BETA44018
0.26083816303494906,BETA44019
0.2979547452487815,BETA44020
0.059045610717636664,BETA44021
0.6002038864553797,BETA44022
0.09450677585829814,BETA44023
0.17240703241038757,BETA44024
0.7358056287278377,BETA44025
0.42498032325749446,BETA44026
0.5324184989543083,BETA44027
0.4601438025331189,BETA44028
0.42446761780477865,BETA44029
0.3205841291823805,BETA44030
0.43726957791781235,BETA44031
0.057493475668836565,BETA44032
0.15815288251164492,BETA44033
0.4619283904273126,BETA44034
0.361907120216213,BETA44035
0.42822000562496,BETA44036
0.5297951742423922,BETA44037
0.25285424318123895,BETA44038
0.36558100381013603,BETA44039
0.3070039167745054,BETA44040
0.19297006536182082,BETA44041
0.5935222050089382,BETA44042
0.4171734535842384,BETA44043
0.47998712324539555,BETA44044
0.4588758123039588,BETA44045
0.19318677416066485,BETA44046
0.47632285406040353,BETA44047
0.0544114857362546,BETA44048
0.2765757931552929,BETA44049
0.4516026765582631,BETA44050
