wert,name
0.32273288269473227,BETA1939
0.20235630667076188,BETA1940
0.7512223162350999,BETA1941
0.7881312079584438,BETA1942
0.29901808674664254,BETA1943
0.14813650278891255,BETA1944
0.5932291835856708,BETA1945
0.32847074506147184,BETA1946
0.3320351680778256,BETA1947
0.7428786234432738,BETA1948
0.058368816652881635,BETA1949
0.5431617301280793,BETA1950
0.5216573388777754,BETA1951
0.251726513135524,BETA1952
0.30782189633671475,BETA1953
0.07165324869979225,BETA1954
0.08569656769794341,BETA1955
0.3904522126829616,BETA1956
0.35646137316306226,BETA1957
0.2717488902423273,BETA1958
0.2234771943399641,BETA1959
0.36684254312200504,BETA1960
0.13447155734617774,BETA1961
0.24849587650161153,BETA1962
0.18286068233179717,BETA1963
0.49752827120113685,BETA1964
0.30515751269209035,BETA1965
0.2656190164028971,BETA1966
0.543929681498895,BETA1967
0.2162949259748612,BETA1968
0.134448336623291,BETA1969
0.11861782247446494,BETA1970
0.1765346230485514,BETA1971
0.25272264489374874,BETA1972
0.49116124593520855,BETA1973
0.7390213372672215,BETA1974
0.1503551717841282,BETA1975
0.6469267610204974,BETA1976
0.3548875236552631,BETA1977
0.6685550751810344,BETA1978
0.5543188989634747,BETA1979
0.05615957955330572,BETA1980
0.5130551217423154,BETA1981
0.2359226330737176,BETA1982
0.1990860654959989,BETA1983
0.4721667564006932,BETA1984
0.39104265319101844,BETA1985
0.6618846505845816,BETA1986
0.17718911330527817,BETA1987
0.24255418922041136,BETA1988
0.7656237108025015,BETA1989
0.336790923370764,BETA1990
0.3787740169807321,BETA1991
0.37065020384088965,BETA1992
0.3971159547475261,BETA1993
0.10074695054215915,BETA1994
0.40645985169375215,BETA1995
0.364870044805351,BETA1996
0.22058037393460905,BETA1997
0.4964301406326615,BETA1998
0.38321847458665775,BETA1999
0.26253001227715705,BETA2000
0.1403414181879415,BETA2001
0.12895387511946269,BETA2002
0.7179108436697413,BETA2003
0.42867866256328546,BETA2004
0.4297794408172888,BETA2005
0.32449000460533095,BETA2006
0.045713589185791555,BETA2007
0.3683947839306026,BETA2008
0.13738853406841192,BETA2009
0.07325728965429769,BETA2010
0.4451385627407669,BETA2011
0.1217380892533182,BETA2012
0.2931496277009974,BETA2013
0.027753453099252458,BETA2014
0.258277020338782,BETA2015
0.30778358888643936,BETA2016
0.1541235086259111,BETA2017
0.059153654003770324,BETA2018
0.5138781444624052,BETA2019
0.3971241934874695,BETA2020
0.26723160985567873,BETA2021
0.22291636329007508,BETA2022
0.48800632064727184,BETA2023
0.6153669618017729,BETA2024
0.33658538626376383,BETA2025
0.149076998081382,BETA2026
0.22921986796812227,BETA2027
0.1512834955880375,BETA2028
0.30490846785693676,BETA2029
0.40050810873515186,BETA2030
0.3722584807042007,BETA2031
0.2624260875140128,BETA2032
0.45942713997083046,BETA2033
0.19835130170066417,BETA2034
0.23597650483090654,BETA2035
0.30790910050505627,BETA2036
0.29433675997253045,BETA2037
0.25170525962208085,BETA2038
0.1450550918500266,BETA2039
0.19810387582836428,BETA2040
0.48282688194430096,BETA2041
0.3767018709188179,BETA2042
0.3122022811756805,BETA2043
0.3510140452487356,BETA2044
0.18637666815991136,BETA2045
0.6255722698781293,BETA2046
0.12185019747828724,BETA2047
0.13080073748482407,BETA2048
0.25845529527979677,BETA2049
0.4006806815232218,BETA2050
0.3494224924281754,BETA2051
0.3003257730346299,BETA2052
0.2669051477829566,BETA2053
0.492273385759562,BETA2054
0.4763241069616555,BETA2055
0.0868449586097086,BETA2056
0.2085732139629276,BETA2057
0.5816960404725138,BETA2058
0.47576714285194105,BETA2059
0.24845124708592956,BETA2060
0.5315069524954297,BETA2061
0.3572699030421308,BETA2062
0.3272333596780433,BETA2063
0.4717691494643566,BETA2064
0.23021402985850462,BETA2065
0.1435010510138133,BETA2066
0.22983843584076077,BETA2067
0.3989989523815056,BETA2068
0.48703002490395036,BETA2069
0.10316066128051331,BETA2070
0.6251491630832837,BETA2071
0.32287613013320526,BETA2072
0.5332425835479427,BETA2073
0.3241042239360727,BETA2074
0.5821910777830744,BETA2075
0.2732615645909621,BETA2076
0.042616325246718684,BETA2077
0.22405457818701235,BETA2078
0.22466152212903506,BETA2079
0.4473545398477363,BETA2080
0.20871698217322573,BETA2081
0.1377839730592296,BETA2082
0.5285677820269973,BETA2083
0.15382977335104758,BETA2084
0.04275683779137399,BETA2085
0.27017883319881475,BETA2086
0.5180065125569575,BETA2087
0.019768652245486167,BETA2088
0.11356171542967428,BETA2089
0.11528063345194711,BETA2090
0.5285919998863445,BETA2091
0.5967017780173152,BETA2092
0.3142473731070334,BETA2093
0.6327387956005566,BETA2094
0.15269512943764518,BETA2095
0.16970733934925902,BETA2096
0.2410117764222386,BETA2097
0.27838793241326587,BETA2098
0.1414743507853718,BETA2099
0.1635778855848562,BETA2100
0.6181314171350641,BETA2101
0.13659336727888263,BETA2102
0.16510876691457566,BETA2103
0.34140068082626496,BETA2104
0.5713683067662532,BETA2105
0.37542120351465386,BETA2106
0.5170289396360075,BETA2107
0.18897287107445473,BETA2108
0.12289472919793505,BETA2109
0.3933091351449449,BETA2110
0.037407815658578474,BETA2111
0.5504346586092927,BETA2112
0.2335774253274098,BETA2113
0.35024935653689565,BETA2114
0.45661328025504055,BETA2115
0.27070239691551085,BETA2116
0.40655395867475097,BETA2117
0.32496123235509794,BETA2118
0.1859047356192541,BETA2119
0.04454877934890843,BETA2120
0.06538455956544958,BETA2121
0.2462731348838049,BETA2122
0.21101207346671336,BETA2123
0.22435505644104728,BETA2124
0.7879281399888439,BETA2125
0.3324400095702308,BETA2126
0.43944004027035166,BETA2127
0.701636557458247,BETA2128
0.4697751955954132,BETA2129
0.5873132383037176,BETA2130
0.24400776844482247,BETA2131
0.27883291088249046,BETA2132
0.5403931852118778,BETA2133
0.5127731165005857,BETA2134
0.434935284169095,BETA2135
0.04174102365069374,BETA2136
0.45946746381389025,BETA2137
0.6067123439573486,BETA2138
0.19157476652727906,BETA2139
0.43940235059545896,BETA2140
0.34092357419614405,BETA2141
0.42828699126662,BETA2142
0.15366817836883542,BETA2143
0.4218844153087928,BETA2144
0.46936106352501994,BETA2145
0.37300217823877335,BETA2146
0.13292559886765287,BETA2147
0.08289090364158934,BETA2148
0.3788666217149489,BETA2149
0.17321050331362245,BETA2150
0.2452222951770954,BETA2151
0.3220524530036802,BETA2152
0.1977076512253506,BETA2153
0.5532699437748785,BETA2154
0.5013333891086239,BETA2155
0.14837662053859818,BETA2156
0.6143640979207637,BETA2157
0.19024546428687816,BETA2158
0.4785924811866342,BETA2159
0.45558737508902036,BETA2160
0.14799556117692575,BETA2161
0.0814870785342865,BETA2162
0.3939775367217256,BETA2163
0.09164347618244563,BETA2164
0.2592050514165884,BETA2165
0.22177020004033693,BETA2166
0.47145472298721425,BETA2167
0.25078711420470645,BETA2168
0.4267552995053736,BETA2169
0.19064149209297135,BETA2170
0.5397935779022752,BETA2171
0.1826933556485449,BETA2172
0.35620033695495207,BETA2173
0.26251734381925274,BETA2174
0.7081491654394432,BETA2175
0.4565742033538976,BETA2176
0.03089465506461995,BETA2177
0.6303482686488107,BETA2178
0.35864370065412454,BETA2179
0.3418872119276966,BETA2180
0.2977018010263321,BETA2181
0.32698365700365944,BETA2182
0.23970021749331077,BETA2183
0.23818014962203315,BETA2184
0.4748162779769101,BETA2185
0.2824381621743697,BETA2186
0.34768040063010197,BETA2187
0.36432447830711806,BETA2188
0.19887612833813476,BETA2189
0.07577672546484449,BETA2190
0.5929424399129114,BETA2191
0.46996880745091985,BETA2192
0.2505721903337137,BETA2193
0.2933548391037379,BETA2194
0.5049242634502203,BETA2195
0.3438099741119765,BETA2196
0.3647767714798608,BETA2197
0.14319916475239086,BETA2198
0.33483684782009604,BETA2199
0.24409452754383393,BETA2200
0.19117278575881647,BETA2201
0.42276658300309783,BETA2202
0.4884167762449812,BETA2203
0.6653848856916164,BETA2204
0.22215889415993328,BETA2205
0.3161400999925193,BETA2206
0.35400242556817213,BETA2207
0.126921748292305,BETA2208
0.03875148444718164,BETA2209
0.3054455194588039,BETA2210
0.12827077978836746,BETA2211
0.5245132462783206,BETA2212
0.3687050569648162,BETA2213
0.08216001632718596,BETA2214
0.3543592918962745,BETA2215
0.09941579822382669,BETA2216
0.8155155621862035,BETA2217
0.3558495832201764,BETA2218
0.8335487400703814,BETA2219
0.14826656602523602,BETA2220
0.3513077427405352,BETA2221
0.5310921330595714,BETA2222
0.23655192559329885,BETA2223
0.33347283313401227,BETA2224
0.1282792156910593,BETA2225
0.23170676274068583,BETA2226
0.3276692811851525,BETA2227
0.5967738103968259,BETA2228
0.2228443705217092,BETA2229
0.38278575332671505,BETA2230
0.19014863888167408,BETA2231
0.11669510450534346,BETA2232
0.21978590432622003,BETA2233
0.5068312505755699,BETA2234
0.41510143905732383,BETA2235
0.3213204186122346,BETA2236
0.3332750679272334,BETA2237
0.12445138388286053,BETA2238
0.3923656615675391,BETA2239
0.5256544380518973,BETA2240
0.2732235707313426,BETA2241
0.21744676390194712,BETA2242
0.23447564054421044,BETA2243
0.06650438003300461,BETA2244
0.23537600382471205,BETA2245
0.5450324399350897,BETA2246
0.045235617500187994,BETA2247
0.41677986189084054,BETA2248
0.4871645366839874,BETA2249
0.6524398933673711,BETA2250
0.238355197433228,BETA2251
0.24934984929513768,BETA2252
0.2786486017358517,BETA2253
0.08444243541598521,BETA2254
0.3173111254007712,BETA2255
0.3811355866996927,BETA2256
0.061468422862358596,BETA2257
0.4389224379527401,BETA2258
0.3976123632077347,BETA2259
0.46465166027863536,BETA2260
0.41389143269063505,BETA2261
0.2790864770127173,BETA2262
0.12731783086064305,BETA2263
0.3359305676283323,BETA2264
0.1905482555328708,BETA2265
0.3042015580213138,BETA2266
0.1632765911128772,BETA2267
0.5735324240856636,BETA2268
0.13043656283693889,BETA2269
0.20488601199956213,BETA2270
0.4303253863391109,BETA2271
0.42283402116042534,BETA2272
0.10906639907225796,BETA2273
0.22482635447279165,BETA2274
0.3100508621857704,BETA2275
0.31498583603599384,BETA2276
0.2238042457615866,BETA2277
0.2754278132525003,BETA2278
0.7031839718717726,BETA2279
0.3434085506933681,BETA2280
0.08440214342950494,BETA2281
0.13148273489595907,BETA2282
0.8099280078213809,BETA2283
0.476858121686427,BETA2284
0.34220674323922634,BETA2285
0.505426134357437,BETA2286
0.15502245960906827,BETA2287
0.437918773864899,BETA2288
0.28095319044604866,BETA2289
0.40186573825959787,BETA2290
0.032410515491330824,BETA2291
0.4687909058490235,BETA2292
0.07406276206184517,BETA2293
0.24399985216456893,BETA2294
0.3500961281487783,BETA2295
0.30699497723967534,BETA2296
0.4005336397354225,BETA2297
0.19199444035025565,BETA2298
0.22701964341280736,BETA2299
0.12001882046552242,BETA2300
0.08870869965978259,BETA2301
0.568124380781,BETA2302
0.23784831665227651,BETA2303
0.07943018655605914,BETA2304
0.3196866923106476,BETA2305
0.47619842061301915,BETA2306
0.45683178600302243,BETA2307
0.3426998707774884,BETA2308
0.16367229967811714,BETA2309
0.576467496965686,BETA2310
0.35538887266125435,BETA2311
0.5981572222304805,BETA2312
0.5416477362337367,BETA2313
0.4653619346918706,BETA2314
0.10434266844340594,BETA2315
0.35443459836881047,BETA2316
0.6181094098469504,BETA2317
0.3752909897363641,BETA2318
0.30606597399261853,BETA2319
0.7120393879925178,BETA2320
0.48979792120850596,BETA2321
0.11524006187040478,BETA2322
0.16063362816079216,BETA2323
0.5016827614790705,BETA2324
0.018602833074268764,BETA2325
0.5952246470848847,BETA2326
0.2982461928170725,BETA2327
0.35040789928631,BETA2328
0.8105315659853345,BETA2329
0.1515033104545843,BETA2330
0.47511290539055906,BETA2331
0.5568566368111391,BETA2332
0.21000674948936854,BETA2333
0.04945285909297086,BETA2334
0.3378545366326566,BETA2335
0.05161838358142895,BETA2336
0.3640373224157315,BETA2337
0.38465453620133244,BETA2338
0.20552330950759112,BETA2339
0.4461315960011939,BETA2340
0.3905720946875511,BETA2341
0.1920030293616944,BETA2342
0.23471554838321582,BETA2343
0.2515953921066532,BETA2344
0.4368883630584013,BETA2345
0.4669061327978165,BETA2346
0.26463204452177447,BETA2347
0.057150171381009994,BETA2348
0.2838334386405843,BETA2349
0.13901045318683844,BETA2350
0.17616152252738168,BETA2351
0.044536365447565514,BETA2352
0.4969058576568576,BETA2353
0.4190735839689864,BETA2354
0.5472955910719519,BETA2355
0.2606360893806468,BETA2356
0.3007578111977995,BETA2357
0.31274441059664665,BETA2358
0.30344100383191336,BETA2359
0.49518662031793753,BETA2360
0.23004179564346214,BETA2361
0.4124079576045313,BETA2362
0.3677535835698999,BETA2363
0.2670443705296827,BETA2364
0.18472294123955113,BETA2365
0.6686419977821433,BETA2366
0.12039264230531033,BETA2367
0.47695487171138123,BETA2368
0.10159047579351635,BETA2369
0.27067295265565783,BETA2370
0.2881768651132954,BETA2371
0.4071722480992697,BETA2372
0.4074871257635301,BETA2373
0.23633631587373083,BETA2374
0.487613676918239,BETA2375
0.06556032772376927,BETA2376
0.36916571880160276,BETA2377
0.40782551676928197,BETA2378
0.3530556950894961,BETA2379
0.30237881393122185,BETA2380
0.34505291666558285,BETA2381
0.41619458939397924,BETA2382
0.3147439267773057,BETA2383
0.2898810108849086,BETA2384
0.32565469666447294,BETA2385
0.6157289205453194,BETA2386
0.23796798148491427,BETA2387
0.3760696119767944,BETA2388
0.3149267818369082,BETA2389
0.1981064943690215,BETA2390
0.29290102960098713,BETA2391
0.23904475512785067,BETA2392
0.7122719306062079,BETA2393
0.29889212946461974,BETA2394
0.3113741583084807,BETA2395
0.2582440152687411,BETA2396
0.600151517866694,BETA2397
0.3831336802242763,BETA2398
0.23999200832056852,BETA2399
0.25527320037527446,BETA2400
0.4026897342687828,BETA2401
0.10852920675332617,BETA2402
0.4637024418837649,BETA2403
0.6340463937334722,BETA2404
0.4207953503927285,BETA2405
0.0839255580061756,BETA2406
0.14940377196427373,BETA2407
0.44933417163740075,BETA2408
0.47936441484999337,BETA2409
0.07791817043870419,BETA2410
0.5037726643902497,BETA2411
0.2722010612444349,BETA2412
0.3658298063613963,BETA2413
0.11433404879218305,BETA2414
0.23956590830065866,BETA2415
0.1237735030908157,BETA2416
0.0608316141687594,BETA2417
0.3235818293124671,BETA2418
0.35381336359257476,BETA2419
0.2272971731630398,BETA2420
0.569610942517709,BETA2421
0.1722705233942975,BETA2422
0.418159672297945,BETA2423
0.3091264999512094,BETA2424
0.02683700278783473,BETA2425
0.21684515917433128,BETA2426
0.16098000310744634,BETA2427
0.2463320620855204,BETA2428
0.4013563163735393,BETA2429
0.7295399945244919,BETA2430
0.5484681211751713,BETA2431
0.5552429663972208,BETA2432
0.309938813187382,BETA2433
0.42104439726219267,BETA2434
0.2272005546235994,BETA2435
0.3948605404922359,BETA2436
0.6159251124671605,BETA2437
0.17797710405413286,BETA2438
0.07909121139547512,BETA2439
0.2146799174356543,BETA2440
0.19692254269690512,BETA2441
0.26698765452545603,BETA2442
0.8461511563970495,BETA2443
0.32689537512622074,BETA2444
0.3088266512057478,BETA2445
0.33888060657162644,BETA2446
0.15487944838569992,BETA2447
0.23958054536579584,BETA2448
0.4904445690945826,BETA2449
0.060578486857595044,BETA2450
0.2634753435744654,BETA2451
0.07980911328178325,BETA2452
0.383141677558083,BETA2453
0.3262946127728971,BETA2454
0.17071378899686507,BETA2455
0.6964001731756037,BETA2456
0.1032811977684066,BETA2457
0.22023553707353227,BETA2458
0.1286207931972467,BETA2459
0.41960811260682507,BETA2460
0.12863801957031468,BETA2461
0.3306034910255232,BETA2462
0.2351375541974513,BETA2463
0.6865985006931312,BETA2464
0.37584394961871304,BETA2465
0.4802249436511726,BETA2466
0.3811450691169347,BETA2467
0.3111166833199888,BETA2468
0.44650412729002603,BETA2469
0.573035108605775,BETA2470
0.1706076609040099,BETA2471
0.5898035929488571,BETA2472
0.17066380701028894,BETA2473
0.4397462354597933,BETA2474
0.3742260965555101,BETA2475
0.3404057489315036,BETA2476
0.30836381386119105,BETA2477
0.0630278499470005,BETA2478
0.3523774329530627,BETA2479
0.14115761432574514,BETA2480
0.39118838522070065,BETA2481
0.26356213788081745,BETA2482
0.6190641695029185,BETA2483
0.12170864763235988,BETA2484
0.27668399060676263,BETA2485
0.45245580269562796,BETA2486
0.18947265694446866,BETA2487
0.26022604322961257,BETA2488
0.12033344108717386,BETA2489
0.41727942463898227,BETA2490
0.2578686984402968,BETA2491
0.7402511918736897,BETA2492
0.6272815618057632,BETA2493
0.35344692583733034,BETA2494
0.4088316564459946,BETA2495
0.13112127025629605,BETA2496
0.3893303324567821,BETA2497
0.6472954610789937,BETA2498
0.7530382106014994,BETA2499
0.21708840974903956,BETA2500
0.3954167588498506,BETA2501
0.5112550922631764,BETA2502
0.2532409891328897,BETA2503
0.2654992522012384,BETA2504
0.1455596466770306,BETA2505
0.1820085208530435,BETA2506
0.3924384708713589,BETA2507
0.06740591073363494,BETA2508
0.1584417634206113,BETA2509
0.23905534596567585,BETA2510
0.40011997064903254,BETA2511
0.1084153687949181,BETA2512
0.2870831980879792,BETA2513
0.5738595630773092,BETA2514
0.2516348685067348,BETA2515
0.28042238595939883,BETA2516
0.15517920950792208,BETA2517
0.19365862287845106,BETA2518
0.5167641899382442,BETA2519
0.4325463822260175,BETA2520
0.1662417873161641,BETA2521
0.11453401986773251,BETA2522
0.5376086944865305,BETA2523
0.3276880352235909,BETA2524
0.10175268993692034,BETA2525
0.30459776170947384,BETA2526
0.8751475969696015,BETA2527
0.5494541591915018,BETA2528
0.1487355619937933,BETA2529
0.389064737329761,BETA2530
0.5185394044045395,BETA2531
0.7129587576188596,BETA2532
0.2448389128764442,BETA2533
0.12141100985065173,BETA2534
0.5330838319556124,BETA2535
0.33433634572679033,BETA2536
0.7623104391363376,BETA2537
0.6559228696839003,BETA2538
0.43813531312302606,BETA2539
0.5079272157343099,BETA2540
0.28330177426498104,BETA2541
0.4936460807577885,BETA2542
0.3200564488501116,BETA2543
0.11913338425872187,BETA2544
0.3303519592221812,BETA2545
0.07549264815174143,BETA2546
0.1848540681775669,BETA2547
0.06412502541609208,BETA2548
0.7747629037993731,BETA2549
0.35252343119017965,BETA2550
0.18600651113284114,BETA2551
0.35116183741997953,BETA2552
0.1841545751149645,BETA2553
0.17976536103402024,BETA2554
0.2536583948743434,BETA2555
0.11863617364223877,BETA2556
0.1036933125249594,BETA2557
0.351538793728312,BETA2558
0.5077695607695896,BETA2559
0.2364437591315512,BETA2560
0.11176186150396043,BETA2561
0.06271136400045754,BETA2562
0.7842736941451,BETA2563
0.6759458362336235,BETA2564
0.4072261861436431,BETA2565
0.7369845617425899,BETA2566
0.42862233016114015,BETA2567
0.5695346214947397,BETA2568
0.667241121562578,BETA2569
0.4130782850158671,BETA2570
0.3065094080019541,BETA2571
0.36061382109103046,BETA2572
0.47811901143354313,BETA2573
0.6984362474556316,BETA2574
0.25802396082627654,BETA2575
0.24903864160572436,BETA2576
0.5286149899589492,BETA2577
0.271084303055199,BETA2578
0.5097232228897342,BETA2579
0.04261050195039801,BETA2580
0.2881913141259377,BETA2581
0.21725258465320987,BETA2582
0.4381766680032368,BETA2583
0.3976328260980803,BETA2584
0.39224534577134496,BETA2585
0.4178163968130929,BETA2586
0.5518692143436401,BETA2587
0.009874307754469815,BETA2588
0.06186407397711592,BETA2589
0.42398596638889946,BETA2590
0.24171018345890039,BETA2591
0.10144729405397868,BETA2592
0.13420401482562033,BETA2593
0.04514854402492956,BETA2594
0.49761263261277616,BETA2595
0.773147123192803,BETA2596
0.5994077616258204,BETA2597
0.25035219477502546,BETA2598
0.3823587631720443,BETA2599
0.19825171435133554,BETA2600
0.3967749158210491,BETA2601
0.2019549452797023,BETA2602
0.3802657258739595,BETA2603
0.12384319387632264,BETA2604
0.3385449824946704,BETA2605
0.6244433448407545,BETA2606
0.6193493698315313,BETA2607
0.42556921521351093,BETA2608
0.2153444873265128,BETA2609
0.055459329903698576,BETA2610
0.4414494951531343,BETA2611
0.04285263528586327,BETA2612
0.5543859380296203,BETA2613
0.25712480437162377,BETA2614
0.5748311073436119,BETA2615
0.30026430460060655,BETA2616
0.23447875445498664,BETA2617
0.31086625369436854,BETA2618
0.2112091695326017,BETA2619
0.15916256205370866,BETA2620
0.5815679799362928,BETA2621
0.3606356035597919,BETA2622
0.23894295182540162,BETA2623
0.17520488441209284,BETA2624
0.24093859347803684,BETA2625
0.10482138719586258,BETA2626
0.36220953380960197,BETA2627
0.10082252190676426,BETA2628
0.23186521927194992,BETA2629
0.07977007998146664,BETA2630
0.27335482091630364,BETA2631
0.27371977518754215,BETA2632
0.3027553686473588,BETA2633
0.2751608071000118,BETA2634
0.23337638001446537,BETA2635
0.15703169052960336,BETA2636
0.42679642137161045,BETA2637
0.22921056955831556,BETA2638
0.5866135247258775,BETA2639
0.28107874426423424,BETA2640
0.15219780743034997,BETA2641
0.0317469855572758,BETA2642
0.5404168708311684,BETA2643
0.25967605913763653,BETA2644
0.2770925402963,BETA2645
0.27607703954614166,BETA2646
0.2713848774602072,BETA2647
0.43178460065382274,BETA2648
0.19271955244766753,BETA2649
0.36440009409980606,BETA2650
0.18662605659884113,BETA2651
0.39291237324786943,BETA2652
0.47641037931065505,BETA2653
0.6426710606805356,BETA2654
0.12198508071704786,BETA2655
0.14519574425252801,BETA2656
0.8688759046249848,BETA2657
0.3395983066497395,BETA2658
0.17171240363788415,BETA2659
0.08567033012569185,BETA2660
0.4196306101674347,BETA2661
0.32069023224582227,BETA2662
0.2650403191028682,BETA2663
0.5092248977023324,BETA2664
0.6149088306144183,BETA2665
0.7100008973881694,BETA2666
0.14636351495905142,BETA2667
0.41255154467259897,BETA2668
0.33877567534762354,BETA2669
0.26863376258862726,BETA2670
0.36134556344067875,BETA2671
0.42990004143601623,BETA2672
0.4544001641156377,BETA2673
0.04317459029554415,BETA2674
0.16768957367309284,BETA2675
0.5965611126473609,BETA2676
0.5413470362311089,BETA2677
0.27785290742424745,BETA2678
0.5123154380829961,BETA2679
0.05945430351442039,BETA2680
0.42016562007471386,BETA2681
0.09667259161086733,BETA2682
0.3006302611179134,BETA2683
0.3515244941111836,BETA2684
0.7204636559066592,BETA2685
0.2503006299274801,BETA2686
0.7753728995677532,BETA2687
0.3777939783418758,BETA2688
0.7848441699950102,BETA2689
0.8100936736960607,BETA2690
0.4529081706671084,BETA2691
0.3419780690074157,BETA2692
0.08895807897192357,BETA2693
0.4889448702275727,BETA2694
0.6346168269023469,BETA2695
0.16807495622617083,BETA2696
0.43792718609732445,BETA2697
0.28101406385348776,BETA2698
0.295037050426845,BETA2699
0.2993136616196641,BETA2700
0.6636294036879112,BETA2701
0.12712293319919618,BETA2702
0.42787469062412314,BETA2703
0.5578187029670323,BETA2704
0.49544959584076576,BETA2705
0.19683522888678057,BETA2706
0.06307679657726313,BETA2707
0.1404248645975288,BETA2708
0.35775596151006717,BETA2709
0.4513016998751973,BETA2710
0.1916812827288848,BETA2711
0.7713469288038233,BETA2712
0.022771634598252037,BETA2713
0.5973127936163565,BETA2714
0.73196961801202,BETA2715
0.22662521654906945,BETA2716
0.2716250939543936,BETA2717
0.3693457682180901,BETA2718
0.07891398197901194,BETA2719
0.3309356560376082,BETA2720
0.1509847081380045,BETA2721
0.4312160519275683,BETA2722
0.5584777783695111,BETA2723
0.7745119357633731,BETA2724
0.6123361890260673,BETA2725
0.3798468461850846,BETA2726
0.4273958505235364,BETA2727
0.164262524294453,BETA2728
0.06391135263604429,BETA2729
0.2553821850301076,BETA2730
0.17557375005910877,BETA2731
0.5647278173167194,BETA2732
0.4024767496933867,BETA2733
0.19975847824616533,BETA2734
0.4316885866473209,BETA2735
0.4024303033492913,BETA2736
0.10696055885166666,BETA2737
0.23207969909178594,BETA2738
0.5264995032832303,BETA2739
0.3230514555228795,BETA2740
0.0693549803170098,BETA2741
0.1294590363497604,BETA2742
0.3659230199595812,BETA2743
0.33619533062635915,BETA2744
0.2568921330238425,BETA2745
0.032499354924456256,BETA2746
0.19367607839052486,BETA2747
0.6066282546869851,BETA2748
0.3919738303867943,BETA2749
0.24915532666112536,BETA2750
0.5978845793283885,BETA2751
0.41742386610173215,BETA2752
0.1836307485324168,BETA2753
0.30934267977102126,BETA2754
0.6106116798506789,BETA2755
0.11047380933662113,BETA2756
0.3580459902083809,BETA2757
0.2899718989563814,BETA2758
0.27581720067975507,BETA2759
0.4450729281896859,BETA2760
0.2875307193557039,BETA2761
0.30164658206321093,BETA2762
0.3272602593247905,BETA2763
0.09297305382745955,BETA2764
0.20775455168803092,BETA2765
0.41021966878288707,BETA2766
0.07317792938850526,BETA2767
0.11283237488095724,BETA2768
0.36283632627804757,BETA2769
0.275406393817099,BETA2770
0.1708718195324516,BETA2771
0.186198324706915,BETA2772
0.10919903446726179,BETA2773
0.4679230231021581,BETA2774
0.5745586888996717,BETA2775
0.5510339079968027,BETA2776
0.3816152585693689,BETA2777
0.43988699277645704,BETA2778
0.20135870059162825,BETA2779
0.07985958692240581,BETA2780
0.1560288008671668,BETA2781
0.11119065636802075,BETA2782
0.23864151386991367,BETA2783
0.14516667998134405,BETA2784
0.31707275178016203,BETA2785
0.5095963676462755,BETA2786
0.39346640509384995,BETA2787
0.33690059565168934,BETA2788
0.3582588702972397,BETA2789
0.36379150768331586,BETA2790
0.11584568111729728,BETA2791
0.2548333339515137,BETA2792
0.2787028762902038,BETA2793
0.07243599492372176,BETA2794
0.1956822326519473,BETA2795
0.14796227634826495,BETA2796
0.4154741561952088,BETA2797
0.13823358509349018,BETA2798
0.6455738468316455,BETA2799
0.4381889614343147,BETA2800
0.47156206378529375,BETA2801
0.36072022649260266,BETA2802
0.3355312719564289,BETA2803
0.25962874119921575,BETA2804
0.3319586999604095,BETA2805
0.2700645307331665,BETA2806
0.6166520398307468,BETA2807
0.4364971024197316,BETA2808
0.37546202308783383,BETA2809
0.2535641657738164,BETA2810
0.418784993029652,BETA2811
0.2675281089631701,BETA2812
0.40446717605959215,BETA2813
0.30795989690167885,BETA2814
0.2125189296234908,BETA2815
0.15880631324194608,BETA2816
0.3696065143688853,BETA2817
0.897327660214937,BETA2818
0.11830976485201458,BETA2819
0.2765704277824541,BETA2820
0.26579750908742583,BETA2821
0.5553061398332393,BETA2822
0.6407665070347586,BETA2823
0.729466654098134,BETA2824
0.10700490527630342,BETA2825
0.35161555942259254,BETA2826
0.2721766971988014,BETA2827
0.7153930101535129,BETA2828
0.283572172154455,BETA2829
0.45348891465343866,BETA2830
0.24221701527671324,BETA2831
0.29489102686224217,BETA2832
0.2344131089174562,BETA2833
0.5449513420800932,BETA2834
0.2739234636259192,BETA2835
0.38444333740358333,BETA2836
0.34520030660922035,BETA2837
0.25982095127800386,BETA2838
0.21981099722693645,BETA2839
0.4668690990785473,BETA2840
0.4457556518799008,BETA2841
0.24401352584876407,BETA2842
0.2747222180432694,BETA2843
0.6267280830034307,BETA2844
0.24180070915604027,BETA2845
0.2049521450640066,BETA2846
0.4217257718361968,BETA2847
0.5397306214004677,BETA2848
0.20032938624511773,BETA2849
0.47979320031090555,BETA2850
0.22851358232187793,BETA2851
0.22760284605286055,BETA2852
0.39137404624939215,BETA2853
0.3422611771091166,BETA2854
0.0953656775600372,BETA2855
0.5343711821336349,BETA2856
0.340752100472561,BETA2857
0.3264491695342979,BETA2858
0.04454347197097151,BETA2859
0.4385476973446187,BETA2860
0.14664447159774466,BETA2861
0.1304967598087112,BETA2862
0.43469774825681357,BETA2863
0.4470921304780631,BETA2864
0.24642125176683138,BETA2865
0.1455567179420312,BETA2866
0.8470339439825454,BETA2867
0.1880706755720852,BETA2868
0.3126842242846908,BETA2869
0.2707177059591636,BETA2870
0.4162287117181297,BETA2871
0.3438635731770081,BETA2872
0.4857892882351833,BETA2873
