wert,name
0.5339251266789229,BETA5280
0.4924274041030201,BETA5281
0.2158508924775503,BETA5282
0.28349849336633764,BETA5283
0.11729389076181258,BETA5284
0.7534401613284977,BETA5285
0.18015155324479376,BETA5286
0.19336368699248194,BETA5287
0.5312192245736954,BETA5288
0.42864544629778123,BETA5289
0.5103983087167864,BETA5290
0.34043061711529854,BETA5291
0.4008526647690601,BETA5292
0.1429623766821774,BETA5293
0.21798012282115686,BETA5294
0.2988089915619718,BETA5295
0.47382990396276303,BETA5296
0.29418783517524394,BETA5297
0.3662601143795715,BETA5298
0.3315324360824229,BETA5299
0.4348548951307375,BETA5300
0.19895561633475006,BETA5301
0.13680699109622135,BETA5302
0.13835795186570793,BETA5303
0.16456230112903442,BETA5304
0.2812114169087166,BETA5305
0.1836264883770051,BETA5306
0.5838984417139516,BETA5307
0.09319295896310027,BETA5308
0.3524270739935011,BETA5309
0.6495277009036223,BETA5310
0.8251000820440905,BETA5311
0.1487562987201676,BETA5312
0.3072523669652812,BETA5313
0.3608771295283286,BETA5314
0.14661383318276366,BETA5315
0.15723556666199906,BETA5316
0.40641884904583325,BETA5317
0.09771615527612534,BETA5318
0.15536050881768648,BETA5319
0.30657788572183275,BETA5320
0.21922071747277105,BETA5321
0.23205934377260465,BETA5322
0.6243259676011896,BETA5323
0.06489786668130919,BETA5324
0.10736458572494031,BETA5325
0.32187136409618666,BETA5326
0.4986471415419473,BETA5327
0.22386514333081386,BETA5328
0.4938867633498882,BETA5329
0.3350985640871499,BETA5330
0.43850476742666866,BETA5331
0.5584044206923011,BETA5332
0.3211203093462841,BETA5333
0.36912002296817914,BETA5334
0.2528375930831928,BETA5335
0.030851337212694837,BETA5336
0.021444886719721622,BETA5337
0.3816478069312995,BETA5338
0.2825877993092329,BETA5339
0.395098196298922,BETA5340
0.41867150009796206,BETA5341
0.20682874268970483,BETA5342
0.3385044349562234,BETA5343
0.16220733014422792,BETA5344
0.16088427847906864,BETA5345
0.04613429445572689,BETA5346
0.3607966474570029,BETA5347
0.20939266089169173,BETA5348
0.45801031713919904,BETA5349
0.10496352272587407,BETA5350
0.3584609452417351,BETA5351
0.12484443267570737,BETA5352
0.8092517114087456,BETA5353
0.12459214069951066,BETA5354
0.14453612351533582,BETA5355
0.23076445091714964,BETA5356
0.07671054788670828,BETA5357
0.5161794306372742,BETA5358
0.2544409169880214,BETA5359
0.3087348258251316,BETA5360
0.46770421585966604,BETA5361
0.5385858211019426,BETA5362
0.4329663685550046,BETA5363
0.12613464236539862,BETA5364
0.6056409855694301,BETA5365
0.0370007730928187,BETA5366
0.20967398491446987,BETA5367
0.19656299400428698,BETA5368
0.3627805737276678,BETA5369
0.18686692002317623,BETA5370
0.22718799979086657,BETA5371
0.07275779707033703,BETA5372
0.6006878926305653,BETA5373
0.4796586186640005,BETA5374
0.18473612704534587,BETA5375
0.6903239781099028,BETA5376
0.875150983091691,BETA5377
0.45139572334559014,BETA5378
0.23285398546134126,BETA5379
0.1375752320390686,BETA5380
0.017217465120567512,BETA5381
0.4419132373103207,BETA5382
0.3617827329470705,BETA5383
0.2356284463973422,BETA5384
0.44375214916229244,BETA5385
0.206355765893445,BETA5386
0.4716006237155458,BETA5387
0.24075926306859766,BETA5388
0.6979030790041609,BETA5389
0.10702878583991801,BETA5390
0.13180745505370794,BETA5391
0.2922594903134394,BETA5392
0.23537814899134993,BETA5393
0.628341508288949,BETA5394
0.4829164034414055,BETA5395
0.2932239062615563,BETA5396
0.18218817426961562,BETA5397
0.13025236287020128,BETA5398
0.39201901191445787,BETA5399
0.5431332082941919,BETA5400
0.3117725724852843,BETA5401
0.34054884006886943,BETA5402
0.21725719351394882,BETA5403
0.28464372084424067,BETA5404
0.4613570935239394,BETA5405
0.43130280926764086,BETA5406
0.2554609841509999,BETA5407
0.36528070994265494,BETA5408
0.4539682945669192,BETA5409
0.2710213805711868,BETA5410
0.5146682418438534,BETA5411
0.5099013845366684,BETA5412
0.1814567626072035,BETA5413
0.24558036141689607,BETA5414
0.27533659196525634,BETA5415
0.4556095619993272,BETA5416
0.6244803799434802,BETA5417
0.5354752220203032,BETA5418
0.2526021198423563,BETA5419
0.4262129040261903,BETA5420
0.25923633670216406,BETA5421
0.06927542447614077,BETA5422
0.1526215128295123,BETA5423
0.2641762506381786,BETA5424
0.6014575200251486,BETA5425
0.34387042260520934,BETA5426
0.1846542013965258,BETA5427
0.1164139203059386,BETA5428
0.3129205701281709,BETA5429
0.053638555684090615,BETA5430
0.661015413961276,BETA5431
0.37293318157024824,BETA5432
0.1860293971108522,BETA5433
0.15059685819088972,BETA5434
0.373310027991725,BETA5435
0.43036443323523454,BETA5436
0.20311936592499472,BETA5437
0.09430996778300448,BETA5438
0.13277664802956815,BETA5439
0.2774903490422424,BETA5440
0.4613230680316973,BETA5441
0.643704753326969,BETA5442
0.1796011728591578,BETA5443
0.08608522926259563,BETA5444
0.6301250413569421,BETA5445
0.3062489760021782,BETA5446
0.2585466244703896,BETA5447
0.25777013596230836,BETA5448
0.5053154212123454,BETA5449
0.7468147588598091,BETA5450
0.4336988775884141,BETA5451
0.6316599723948705,BETA5452
0.628803572657466,BETA5453
0.3439451901492958,BETA5454
0.4691014266429803,BETA5455
0.4059046436994645,BETA5456
0.45916436848704983,BETA5457
0.44660808055085416,BETA5458
0.4271103809705065,BETA5459
0.3271776478929509,BETA5460
0.49340029453684303,BETA5461
0.27638596339431093,BETA5462
0.4601276264851119,BETA5463
0.5244127541812392,BETA5464
0.4280610389097308,BETA5465
0.21445512482057705,BETA5466
0.38988979104950633,BETA5467
0.4203945912015995,BETA5468
0.26875339703055706,BETA5469
0.3662727782152228,BETA5470
0.06672785603989571,BETA5471
0.46992090847245377,BETA5472
0.2066257475919333,BETA5473
0.3337290403392412,BETA5474
0.2264806038863095,BETA5475
0.3396976375040947,BETA5476
0.5272342472503857,BETA5477
0.07744457073051776,BETA5478
0.7084577909082124,BETA5479
0.13291955189076554,BETA5480
0.21173842838928109,BETA5481
0.3423293400933822,BETA5482
0.14443780157525876,BETA5483
0.3781382576101498,BETA5484
0.3141880844906352,BETA5485
0.6399982121616782,BETA5486
0.2963969130126871,BETA5487
0.4168288776901955,BETA5488
0.039319607370029604,BETA5489
0.2692923787516968,BETA5490
0.31786890799365447,BETA5491
0.23922153514383052,BETA5492
0.42576232510390727,BETA5493
0.3860579134567993,BETA5494
0.20614996719113646,BETA5495
0.6047405262063038,BETA5496
0.42728308134370735,BETA5497
0.35485205690015564,BETA5498
0.5759093356551429,BETA5499
0.045954136775268176,BETA5500
0.21359900936146564,BETA5501
0.3212201239506872,BETA5502
0.5520779830696971,BETA5503
0.35538217373873976,BETA5504
0.49178436445834617,BETA5505
0.17889493798114603,BETA5506
0.5646855806100237,BETA5507
0.41632545259104925,BETA5508
0.37840483778744494,BETA5509
0.5556555896117922,BETA5510
0.7417007971251035,BETA5511
0.31256678714177116,BETA5512
0.1735810161462124,BETA5513
0.46072937365379907,BETA5514
0.2324508414440765,BETA5515
0.26966082042458384,BETA5516
0.15459399326815415,BETA5517
0.4071864432899609,BETA5518
0.15780075493136012,BETA5519
0.33115287741163635,BETA5520
0.4789261258247117,BETA5521
0.23780109060888963,BETA5522
0.18685984829791974,BETA5523
0.2518634992347901,BETA5524
0.2191330049395412,BETA5525
0.16566735065072583,BETA5526
0.2937966544649059,BETA5527
0.14974473405684255,BETA5528
0.3011356739363917,BETA5529
0.34533441204967613,BETA5530
0.0316660052892517,BETA5531
0.3759965006481615,BETA5532
0.4763087145630262,BETA5533
0.6206771466610599,BETA5534
0.2038162568981706,BETA5535
0.3773383453894523,BETA5536
0.40814038658320306,BETA5537
0.32461244812845347,BETA5538
0.3043882603473004,BETA5539
0.25178502167030675,BETA5540
0.14496332344570248,BETA5541
0.08534654239759375,BETA5542
0.5721022262502857,BETA5543
0.457802873404113,BETA5544
0.27259906074437096,BETA5545
0.28094559596664553,BETA5546
0.1677424872160203,BETA5547
0.06363585389959982,BETA5548
0.514302655100505,BETA5549
0.2147849986196631,BETA5550
0.480741896074436,BETA5551
0.6797480984753058,BETA5552
0.11417586157740675,BETA5553
0.17797404240965248,BETA5554
0.1562999883054394,BETA5555
0.36386353025227447,BETA5556
0.5248313689778098,BETA5557
0.2757843187872431,BETA5558
0.20287489952225643,BETA5559
0.28208095369086467,BETA5560
0.23767646425558273,BETA5561
0.19260683568887949,BETA5562
0.7637388488067696,BETA5563
0.07520888647692406,BETA5564
0.028402107623164242,BETA5565
0.36568143594803815,BETA5566
0.13370407983496685,BETA5567
0.40765990699782184,BETA5568
0.2381943526728089,BETA5569
0.2903148799058128,BETA5570
0.2011826755181411,BETA5571
0.2885324571964429,BETA5572
0.28567883294740215,BETA5573
0.2728395834321527,BETA5574
0.06426559432391919,BETA5575
0.16860824819483086,BETA5576
0.14259699308271326,BETA5577
0.3241163166976706,BETA5578
0.3561662000312135,BETA5579
0.6171940574083333,BETA5580
0.6250004379834475,BETA5581
0.2133975204837036,BETA5582
0.27399841212605786,BETA5583
0.40812788566630526,BETA5584
0.1186538532130985,BETA5585
0.16912199486635546,BETA5586
0.6069027498293752,BETA5587
0.5890359900822648,BETA5588
0.057735095118773144,BETA5589
0.28144099920558974,BETA5590
0.26512565031630947,BETA5591
0.291897983866606,BETA5592
0.21143180008615922,BETA5593
0.46921765927802717,BETA5594
0.6254402349311872,BETA5595
0.1632977981735056,BETA5596
0.10751843074121091,BETA5597
0.3101939350495008,BETA5598
0.49490311864436864,BETA5599
0.5362849231237543,BETA5600
0.22962633072852914,BETA5601
0.2968991792872873,BETA5602
0.6366812828279015,BETA5603
0.35266432894796773,BETA5604
0.2495486396606054,BETA5605
0.07044419614223774,BETA5606
0.4107817260167939,BETA5607
0.7962064565376998,BETA5608
0.42135534911048844,BETA5609
0.17647235247632895,BETA5610
0.11939852484883404,BETA5611
0.13318747393087302,BETA5612
0.4500094131711406,BETA5613
0.3934092391330622,BETA5614
0.5062743479180334,BETA5615
0.4855191773122354,BETA5616
0.2430405688375368,BETA5617
0.3965697425149703,BETA5618
0.44019560449525597,BETA5619
0.11061495655666752,BETA5620
0.5008701368064516,BETA5621
0.18314807993270182,BETA5622
0.5910403946544464,BETA5623
0.24188411837837198,BETA5624
0.2595244897586688,BETA5625
0.3468015232363241,BETA5626
0.13198560887751085,BETA5627
0.409626484762382,BETA5628
0.2837573125781446,BETA5629
0.5045101780033676,BETA5630
0.32154732868868396,BETA5631
0.09012666360875132,BETA5632
0.24041971766001446,BETA5633
0.2667613742345041,BETA5634
0.23760081146598722,BETA5635
0.3875913603178922,BETA5636
0.4319793574954235,BETA5637
0.1624511430362059,BETA5638
0.16850094633916576,BETA5639
0.12600765808037545,BETA5640
0.24905940216612252,BETA5641
0.02306680120625946,BETA5642
0.5915952804481117,BETA5643
0.19849587629363985,BETA5644
0.4080346340589048,BETA5645
0.40251479179426863,BETA5646
0.356636814175318,BETA5647
0.1487937719993971,BETA5648
0.2345445877903796,BETA5649
0.38590275846867633,BETA5650
0.3836417008935803,BETA5651
0.15183263854258078,BETA5652
0.23043476204439617,BETA5653
0.2571157938743036,BETA5654
0.2904083687722889,BETA5655
0.7497150619474553,BETA5656
0.7595734302024457,BETA5657
0.1332125657568339,BETA5658
0.21474851733823488,BETA5659
0.22068988052203736,BETA5660
0.4843355224715729,BETA5661
0.5620314157941894,BETA5662
0.5639783294384484,BETA5663
0.38985223544048003,BETA5664
0.6508893405129457,BETA5665
0.27154695045693705,BETA5666
0.34555740883789304,BETA5667
0.18628938903158063,BETA5668
0.23934033237709915,BETA5669
0.23954478724218878,BETA5670
0.4694938307570106,BETA5671
0.7207818407117295,BETA5672
0.32514183997738116,BETA5673
0.206105505457936,BETA5674
0.18951669716412234,BETA5675
0.6845206019443622,BETA5676
0.2036199028962883,BETA5677
0.30613848694539086,BETA5678
0.6522866459664431,BETA5679
0.5299345599568984,BETA5680
0.3721677968919465,BETA5681
0.15853150592417253,BETA5682
0.17424969464928616,BETA5683
0.3167357697709706,BETA5684
0.708894287405762,BETA5685
0.18290795954045622,BETA5686
0.20694499084465362,BETA5687
0.16667319423825416,BETA5688
0.0975762763317317,BETA5689
0.36253864843747224,BETA5690
0.2704592646970462,BETA5691
0.09276681614905807,BETA5692
0.3388626696997557,BETA5693
0.1854765676749354,BETA5694
0.04408021838109343,BETA5695
0.061968020837153075,BETA5696
0.3982389490778954,BETA5697
0.19954202988160358,BETA5698
0.4158142380399026,BETA5699
0.5184959195031453,BETA5700
0.6705249073536277,BETA5701
0.07836959950394455,BETA5702
0.37273387121672996,BETA5703
0.10578931301963103,BETA5704
0.27207097041292705,BETA5705
0.2351909033469179,BETA5706
0.6240211312175988,BETA5707
0.20649748795273068,BETA5708
0.18194653215103548,BETA5709
0.03916562493765457,BETA5710
0.4711002104826073,BETA5711
0.189076737983172,BETA5712
0.5215131679262989,BETA5713
0.3516263895950253,BETA5714
0.34253288837557255,BETA5715
0.29657924560263443,BETA5716
0.24327537120721704,BETA5717
0.6486228571288717,BETA5718
0.2849684931326605,BETA5719
0.05993688027368201,BETA5720
0.479176446850963,BETA5721
0.26029883034533996,BETA5722
0.14623785531206904,BETA5723
0.2729285643618191,BETA5724
0.2969041791146684,BETA5725
0.3750444671631548,BETA5726
0.6331586562203021,BETA5727
0.33612293006014643,BETA5728
0.6073099908891636,BETA5729
0.3260717375323773,BETA5730
0.2360251360627756,BETA5731
0.3018359796222251,BETA5732
0.35706670506832733,BETA5733
0.33999328799980133,BETA5734
0.270465607399324,BETA5735
0.5038940163516066,BETA5736
0.15608021543305933,BETA5737
0.3226840432888133,BETA5738
0.16118384323501386,BETA5739
0.3227544259762428,BETA5740
0.21017794792870897,BETA5741
0.27631926935411927,BETA5742
0.4823554892940025,BETA5743
0.5292603353805378,BETA5744
0.6789048382440673,BETA5745
0.15500949332432037,BETA5746
0.4369673628312275,BETA5747
0.5501757777975539,BETA5748
0.20595882738007787,BETA5749
0.46457342930669904,BETA5750
0.09759651442320416,BETA5751
0.029427900495160076,BETA5752
0.4966586004073088,BETA5753
0.1363124609888405,BETA5754
0.2373092201728561,BETA5755
0.6653983321439986,BETA5756
0.4871372344869455,BETA5757
0.49449311356589665,BETA5758
0.23043728802890912,BETA5759
0.1838031102480128,BETA5760
0.18042185622311316,BETA5761
0.2993543597841794,BETA5762
0.11814083593731894,BETA5763
0.2581002269762636,BETA5764
0.5270675765207142,BETA5765
0.19005670624718635,BETA5766
0.2940122460586597,BETA5767
0.21360362768165,BETA5768
0.07634132036235167,BETA5769
0.1989238591893696,BETA5770
0.10855893118269117,BETA5771
0.06872595978764316,BETA5772
0.6498268944154152,BETA5773
0.15475497221840132,BETA5774
0.3117244427687248,BETA5775
0.32600644772627396,BETA5776
0.21310192430716723,BETA5777
0.3484198158771535,BETA5778
0.23456114670010464,BETA5779
0.6748254529100313,BETA5780
0.30420912976075615,BETA5781
0.5653631339163647,BETA5782
0.3091253261588944,BETA5783
0.1737987593600174,BETA5784
0.727474618590154,BETA5785
0.38551966079523553,BETA5786
0.41597483063836166,BETA5787
0.41102284432989245,BETA5788
0.3658184879257087,BETA5789
0.11882157076200428,BETA5790
0.25081781170483647,BETA5791
0.3478201350946074,BETA5792
0.20318918174887723,BETA5793
0.46088078772589425,BETA5794
0.25422870623820226,BETA5795
0.5229484107707675,BETA5796
0.04944810494922764,BETA5797
0.3823162099133969,BETA5798
0.12577317156398904,BETA5799
0.36722085367497403,BETA5800
0.3356580613638311,BETA5801
0.3678569073474022,BETA5802
0.35707333874542796,BETA5803
0.30404267986844485,BETA5804
0.3758298655180913,BETA5805
0.12218001678465432,BETA5806
0.29037575719272996,BETA5807
0.4611650779180633,BETA5808
0.5745563920159921,BETA5809
0.3576960662050042,BETA5810
0.5024130783002898,BETA5811
0.43034156456082573,BETA5812
0.3438803532967931,BETA5813
0.44419792189160406,BETA5814
0.09239467891859493,BETA5815
0.11996593176286849,BETA5816
0.3672046571192493,BETA5817
0.3914918452214498,BETA5818
0.03338882529040209,BETA5819
0.4542355388020308,BETA5820
0.6003248668348805,BETA5821
0.12355118083270623,BETA5822
0.1574553349323542,BETA5823
0.4012653296092182,BETA5824
0.8547885769987884,BETA5825
0.32766805508558255,BETA5826
0.15502354850586048,BETA5827
0.0858200147613692,BETA5828
0.3734647210411442,BETA5829
0.15328189653377708,BETA5830
0.23534723088999704,BETA5831
0.20268951423547293,BETA5832
0.6518951272373242,BETA5833
0.11391622951989859,BETA5834
0.46974196451618166,BETA5835
0.18251244269337996,BETA5836
0.6262346491125484,BETA5837
0.6646682136103098,BETA5838
0.3399429555121772,BETA5839
0.42355301955939634,BETA5840
0.28624087486081423,BETA5841
0.7279088765035935,BETA5842
0.059870949270157896,BETA5843
0.49649730596880026,BETA5844
0.43488895683708456,BETA5845
0.553112032673339,BETA5846
0.27952868284833343,BETA5847
0.1337281221138199,BETA5848
0.29976249545751715,BETA5849
0.2428674318471511,BETA5850
0.3769737383065537,BETA5851
0.5677021471347508,BETA5852
0.1151346734289832,BETA5853
0.4880829959427323,BETA5854
0.2637282800877407,BETA5855
0.3408874104914018,BETA5856
0.26362946296848816,BETA5857
0.39177490049115227,BETA5858
0.10814711773329974,BETA5859
0.0825494672315433,BETA5860
0.4382106733619129,BETA5861
0.4641099562111629,BETA5862
0.27135316165239515,BETA5863
0.34328969714203156,BETA5864
0.23354425984201252,BETA5865
0.5755645764126167,BETA5866
0.4026173078625828,BETA5867
0.08111816284722535,BETA5868
0.30442370685473463,BETA5869
0.39254128420547385,BETA5870
0.1436315292270757,BETA5871
0.31500142827290756,BETA5872
0.13646926658511688,BETA5873
0.355370966206469,BETA5874
0.3195348986404963,BETA5875
0.3430236414917088,BETA5876
0.4591087581079013,BETA5877
0.2835681778316663,BETA5878
0.5307118254128115,BETA5879
0.3757055128439939,BETA5880
0.11230146415699137,BETA5881
0.08467212934194503,BETA5882
0.3905362093685228,BETA5883
0.13709310396656998,BETA5884
0.6616976920584856,BETA5885
0.6513519644988909,BETA5886
0.6032775745387347,BETA5887
0.6105142579783601,BETA5888
0.09332095895998846,BETA5889
0.4072218362957086,BETA5890
0.5561690193077677,BETA5891
0.17300700745692604,BETA5892
0.42394362598439433,BETA5893
0.2104446505765679,BETA5894
0.488288410223615,BETA5895
0.08128682921829808,BETA5896
0.5036285170593778,BETA5897
0.48079771864453696,BETA5898
0.23275345811869408,BETA5899
0.07279603116343634,BETA5900
0.4215708950376799,BETA5901
0.468700421977185,BETA5902
0.5723607538592341,BETA5903
0.39244841807843317,BETA5904
0.30965085394053804,BETA5905
0.35027410346498533,BETA5906
0.18730174095498794,BETA5907
0.24492203040946023,BETA5908
0.4540608223320614,BETA5909
0.3716277965633364,BETA5910
0.2534477303216096,BETA5911
0.19382949904600782,BETA5912
0.28445735096250296,BETA5913
0.19683894232615345,BETA5914
0.2770777728223675,BETA5915
0.7225291332586035,BETA5916
0.4021966800991599,BETA5917
0.1572126843557917,BETA5918
0.6908454193892637,BETA5919
0.22975306957496733,BETA5920
0.23797111175187594,BETA5921
0.24374452433593777,BETA5922
0.350348804499026,BETA5923
0.4053632927178901,BETA5924
0.05356230391776562,BETA5925
0.1272211947868107,BETA5926
0.45544718513151583,BETA5927
0.48033601704765166,BETA5928
0.08725743773215039,BETA5929
0.6362983490346864,BETA5930
0.2530541633308771,BETA5931
0.12454794554386392,BETA5932
0.15228011113636114,BETA5933
0.23119035200938895,BETA5934
0.48959383647289756,BETA5935
0.37217763507724705,BETA5936
0.23849973790052198,BETA5937
0.33822762734069167,BETA5938
0.11192825327939498,BETA5939
0.3353478763250793,BETA5940
0.09729372958800468,BETA5941
0.5861977850345972,BETA5942
0.16229570144797828,BETA5943
0.2700666894000378,BETA5944
0.2691398176818952,BETA5945
0.5253169082810594,BETA5946
0.2582438565409062,BETA5947
0.39575141777855727,BETA5948
0.490619814651301,BETA5949
0.28712317612879945,BETA5950
0.4155720238983013,BETA5951
0.2687416331013136,BETA5952
0.3862463043947864,BETA5953
0.5038500806622289,BETA5954
0.10699464455568918,BETA5955
0.20292293492269953,BETA5956
0.3571718204044592,BETA5957
0.3956381643519042,BETA5958
0.48570330009840096,BETA5959
0.5898696173174484,BETA5960
0.2884191560217463,BETA5961
0.1728344791434622,BETA5962
0.5165046929400693,BETA5963
0.32637743558997256,BETA5964
0.3314712459962049,BETA5965
0.2050079501442097,BETA5966
0.33770989829632414,BETA5967
0.1272650576002402,BETA5968
0.2927751164216578,BETA5969
0.45062363176412157,BETA5970
0.7914856667303397,BETA5971
0.22727002152775194,BETA5972
0.18899288266262865,BETA5973
0.6115781247826041,BETA5974
0.5422183284215327,BETA5975
0.1891067968671937,BETA5976
0.46890251732394733,BETA5977
0.08292818741351633,BETA5978
0.4823592371498758,BETA5979
0.2826846544166967,BETA5980
0.29633304413674044,BETA5981
0.03035282438140046,BETA5982
0.4159211823815614,BETA5983
0.12486496137659925,BETA5984
0.32544641546845454,BETA5985
0.2378053898934079,BETA5986
0.061752274314503745,BETA5987
0.16090122999291462,BETA5988
0.08919511052442437,BETA5989
0.46589458842198683,BETA5990
0.06479495258591828,BETA5991
0.20194798634954733,BETA5992
0.1755297808789199,BETA5993
0.0991774103222543,BETA5994
0.28195366875198163,BETA5995
0.3471346699789871,BETA5996
0.5205696569367004,BETA5997
0.16282289695997232,BETA5998
0.4168794160283202,BETA5999
0.48607183851285823,BETA6000
0.16166599784651717,BETA6001
0.4443263121037968,BETA6002
0.24485733909750013,BETA6003
0.12338064367964686,BETA6004
0.3421550783335327,BETA6005
0.1882716495691939,BETA6006
0.4262636035535967,BETA6007
0.4159537125122249,BETA6008
0.44847349669370473,BETA6009
0.5496126848827428,BETA6010
0.28595365417409435,BETA6011
0.717397781187022,BETA6012
0.20373551443802293,BETA6013
0.26060555216934417,BETA6014
0.32245671405542625,BETA6015
0.2669135474357247,BETA6016
0.4793582477313983,BETA6017
0.31309821470850385,BETA6018
0.29130307887372103,BETA6019
0.31672890221814287,BETA6020
0.4049426888404895,BETA6021
0.29007119200559134,BETA6022
0.5331638228638143,BETA6023
0.3426206066788067,BETA6024
0.6338467454342245,BETA6025
0.6694965262901411,BETA6026
0.38579264315061695,BETA6027
0.41294460604049643,BETA6028
0.08202382001812235,BETA6029
0.4821590745429064,BETA6030
0.2303347026681406,BETA6031
0.12836198822391326,BETA6032
0.47095217159279795,BETA6033
0.4131023491699627,BETA6034
0.4131609995004931,BETA6035
0.6846389141433756,BETA6036
0.2966927141589097,BETA6037
0.25378674239229027,BETA6038
0.4579309614633243,BETA6039
0.2776425248659281,BETA6040
0.2834565582832114,BETA6041
0.07628051182705708,BETA6042
0.20459619636371654,BETA6043
0.20277613614575815,BETA6044
0.07377059604617746,BETA6045
0.2795150311850384,BETA6046
0.32672635906408803,BETA6047
0.20093653180661383,BETA6048
0.1665973872761417,BETA6049
0.04256651408650335,BETA6050
0.22620614520880564,BETA6051
0.21567459266753214,BETA6052
0.6765498337054426,BETA6053
0.5322202302529021,BETA6054
0.3749642927005816,BETA6055
0.0833440371508867,BETA6056
0.3555172014787509,BETA6057
0.18311976156598758,BETA6058
0.4990065882702537,BETA6059
0.5127404701609787,BETA6060
0.20799370989299465,BETA6061
0.35965932802152134,BETA6062
0.24623340043649966,BETA6063
0.5277239900411196,BETA6064
0.16934424448640306,BETA6065
0.03445955569566585,BETA6066
0.11514889325239192,BETA6067
0.18263353230526566,BETA6068
0.6119746161872013,BETA6069
0.12222070748836851,BETA6070
0.07564806272065472,BETA6071
0.23193351362671835,BETA6072
0.19251692292198705,BETA6073
0.1036888258303778,BETA6074
0.26496940553830584,BETA6075
0.5430330663406925,BETA6076
0.6724429999189518,BETA6077
0.2739250619498781,BETA6078
0.6356652249510661,BETA6079
0.24713739943030913,BETA6080
0.664010492727655,BETA6081
0.6805556325678764,BETA6082
0.5235133865659223,BETA6083
0.32221535317729927,BETA6084
0.22575100239895846,BETA6085
0.26809646078231486,BETA6086
0.4463462762236566,BETA6087
0.39507099206973334,BETA6088
0.4316445555939853,BETA6089
0.15563409059310995,BETA6090
0.19838062129988845,BETA6091
0.3251532073849662,BETA6092
0.7693602627887386,BETA6093
0.02062503774995538,BETA6094
0.3777412062243402,BETA6095
0.3538407384667313,BETA6096
0.4078173836028249,BETA6097
0.5725037184872468,BETA6098
0.247967901090793,BETA6099
0.7504475099628899,BETA6100
0.5434083184947982,BETA6101
0.032918306819736766,BETA6102
0.26633787365914974,BETA6103
0.2489079749715029,BETA6104
0.7812282907795395,BETA6105
0.1087746104227587,BETA6106
0.36858730588683614,BETA6107
0.6995574196121919,BETA6108
0.23471856061722052,BETA6109
0.6438632104609823,BETA6110
0.30423898497215146,BETA6111
0.38892855271794546,BETA6112
0.5383682178665614,BETA6113
0.6949109951752871,BETA6114
0.49977806388756085,BETA6115
0.38287160937158693,BETA6116
0.25983387621056636,BETA6117
0.16407208189167394,BETA6118
0.6010369138111088,BETA6119
0.46988173817710904,BETA6120
0.5065096581917896,BETA6121
0.42157042829329694,BETA6122
0.474192102773071,BETA6123
0.027636167280654756,BETA6124
0.12247106035254594,BETA6125
0.47515606920542053,BETA6126
0.10717579942677063,BETA6127
0.2216225154216885,BETA6128
0.540208631130188,BETA6129
0.17202673327102946,BETA6130
0.2692627258682614,BETA6131
0.19428177439256508,BETA6132
0.23207358897821959,BETA6133
0.1391343644933632,BETA6134
0.10173129181835532,BETA6135
0.426182887536288,BETA6136
0.32282494432551606,BETA6137
0.22515398087758184,BETA6138
0.30358494789929696,BETA6139
0.449280159278818,BETA6140
0.4126152104671275,BETA6141
0.10697946044464282,BETA6142
0.6104055730524306,BETA6143
0.28292492190973006,BETA6144
0.5309215147567447,BETA6145
0.24863319451504215,BETA6146
0.43430499036209297,BETA6147
0.47566897056128604,BETA6148
0.3490114075977639,BETA6149
0.2548786129634739,BETA6150
0.25762158756036757,BETA6151
0.17495920700863782,BETA6152
0.47390939024865036,BETA6153
0.464926244575296,BETA6154
0.5337580579100007,BETA6155
0.34255988577541957,BETA6156
0.6173877487788703,BETA6157
0.6758198543654709,BETA6158
0.08292506156399088,BETA6159
0.0530329880907312,BETA6160
0.6118551305056109,BETA6161
0.6719272581573326,BETA6162
0.6614485164171079,BETA6163
0.08113208794577274,BETA6164
0.2684166572079873,BETA6165
0.718079064629893,BETA6166
0.32666459102937,BETA6167
0.20366505856950728,BETA6168
0.19285437717926263,BETA6169
0.19371413145031535,BETA6170
0.18712253000757414,BETA6171
0.44266478557964845,BETA6172
0.33483102995894165,BETA6173
0.2319417985080465,BETA6174
0.26074030606008536,BETA6175
0.24519110043771722,BETA6176
0.06642425010343583,BETA6177
0.9337911746620434,BETA6178
0.2089852430701944,BETA6179
0.24383366660253455,BETA6180
0.23798920591484915,BETA6181
0.2832645019972151,BETA6182
0.2372269889100984,BETA6183
0.598108706509149,BETA6184
0.6371832720258057,BETA6185
0.2843330782784833,BETA6186
0.24336792031965435,BETA6187
0.13067609143208977,BETA6188
0.1249480064099752,BETA6189
0.3656901015805629,BETA6190
0.25573703053795566,BETA6191
0.15583202586413802,BETA6192
0.6106656684412849,BETA6193
0.2217694824041242,BETA6194
0.365072276771382,BETA6195
0.3652259949136166,BETA6196
0.07159027403118183,BETA6197
0.15582732184789605,BETA6198
0.4682280457076348,BETA6199
0.3137347624431276,BETA6200
0.26631211333333527,BETA6201
0.1444923906482771,BETA6202
0.5138273012472817,BETA6203
0.5396438795270917,BETA6204
0.6372426452764768,BETA6205
0.3803398140224723,BETA6206
0.21453832797867703,BETA6207
0.5603388602945547,BETA6208
0.2624986772397314,BETA6209
0.3768710175383651,BETA6210
0.12932274688298942,BETA6211
0.04331390660354855,BETA6212
0.14984821796713524,BETA6213
0.47361323930152577,BETA6214
