wert,name
0.6810015606854172,BETA9000
0.3365259036106577,BETA9001
0.14339370254600273,BETA9002
0.21326684126540266,BETA9003
0.13784358720697118,BETA9004
0.3973197802816983,BETA9005
0.15500264291413382,BETA9006
0.1538802532704614,BETA9007
0.1407873327556557,BETA9008
0.29467912989844824,BETA9009
0.13889982133781437,BETA9010
0.111838566410766,BETA9011
0.1978127852175105,BETA9012
0.06411473949331886,BETA9013
0.31541990485791116,BETA9014
0.23573260830724635,BETA9015
0.16659785424248053,BETA9016
0.22730559157438449,BETA9017
0.2203025301933085,BETA9018
0.45368662629934603,BETA9019
0.6668823931408269,BETA9020
0.18975716310021487,BETA9021
0.590165278613006,BETA9022
0.3740184971294228,BETA9023
0.3477993635230175,BETA9024
0.04908317795613043,BETA9025
0.38577941898150975,BETA9026
0.5103638818559242,BETA9027
0.36681541400348233,BETA9028
0.18707635581478893,BETA9029
0.47824440932664225,BETA9030
0.4710441772574545,BETA9031
0.6419038451004675,BETA9032
0.2962059934963086,BETA9033
0.1456537916540047,BETA9034
0.6535753738973186,BETA9035
0.17620992285952106,BETA9036
0.19986833054646563,BETA9037
0.38033368998830264,BETA9038
0.6200712901054918,BETA9039
0.5038803219647101,BETA9040
0.49818848962940254,BETA9041
0.4934061517267062,BETA9042
0.3754883599641063,BETA9043
0.5025782684582104,BETA9044
0.6773822465615276,BETA9045
0.4151072072789481,BETA9046
0.10147217825724737,BETA9047
0.08395422777019769,BETA9048
0.5006751143143541,BETA9049
0.4079407067077284,BETA9050
0.31446500313372816,BETA9051
0.19624289585228086,BETA9052
0.1161774537632731,BETA9053
0.24178834190169524,BETA9054
0.1557017060318822,BETA9055
0.04192881319339779,BETA9056
0.20553979007609915,BETA9057
0.24807834744162377,BETA9058
0.04437800500913872,BETA9059
0.10341586726837554,BETA9060
0.2095389274096655,BETA9061
0.3026480020406991,BETA9062
0.21018558541914895,BETA9063
0.38948744509571087,BETA9064
0.26842746661654243,BETA9065
0.12429884691992356,BETA9066
0.13467978601055208,BETA9067
0.24144675067415894,BETA9068
0.05300338299294088,BETA9069
0.20856521616049709,BETA9070
0.31659806507142124,BETA9071
0.5067339793295245,BETA9072
0.20038848817999488,BETA9073
0.09339711435909358,BETA9074
0.36373773226713807,BETA9075
0.6230605637198943,BETA9076
0.6552976655130871,BETA9077
0.5295360758453734,BETA9078
0.23176586271210567,BETA9079
0.382087122355848,BETA9080
0.44349479128298597,BETA9081
0.3399383498057187,BETA9082
0.22568452799876926,BETA9083
0.46132684000541546,BETA9084
0.5033319925720435,BETA9085
0.5301180371084586,BETA9086
0.24290229563280896,BETA9087
0.3039410085105309,BETA9088
0.16186320461121337,BETA9089
0.5015100979368192,BETA9090
0.10311340604872246,BETA9091
0.31128867976229857,BETA9092
0.07168695180926676,BETA9093
0.5092714652656237,BETA9094
0.4979734923326432,BETA9095
0.42406056225877997,BETA9096
0.21339441205465912,BETA9097
0.4240865285934084,BETA9098
0.1807768156092124,BETA9099
0.18804660518716937,BETA9100
0.45080647447718164,BETA9101
0.3727972702713439,BETA9102
0.5351883083914847,BETA9103
0.5544445620365307,BETA9104
0.43601308501504066,BETA9105
0.24284118981087507,BETA9106
0.5107227873297226,BETA9107
0.2600362440483031,BETA9108
0.5005257837613152,BETA9109
0.37937701121359696,BETA9110
0.506925103689394,BETA9111
0.6185435973938782,BETA9112
0.30070827727126,BETA9113
0.4085972036413267,BETA9114
0.28379700435814953,BETA9115
0.5187356012349986,BETA9116
0.04740003405855163,BETA9117
0.08831655115030815,BETA9118
0.6315748761175259,BETA9119
0.26326731051600805,BETA9120
0.25198104501097096,BETA9121
0.5594443301006337,BETA9122
0.15030303168425707,BETA9123
0.19180863849209764,BETA9124
0.22564352065773494,BETA9125
0.33690269823076324,BETA9126
0.28674868421304656,BETA9127
0.4968939285782,BETA9128
0.5193131000931284,BETA9129
0.530028308648022,BETA9130
0.35940943843795986,BETA9131
0.16327577676350183,BETA9132
0.18070792867556754,BETA9133
0.4650363457602472,BETA9134
0.2164480775613438,BETA9135
0.34066944673258254,BETA9136
0.40119492714932214,BETA9137
0.4073757790340307,BETA9138
0.11862252514093996,BETA9139
0.4800204207356122,BETA9140
0.3866904416943802,BETA9141
0.2984939240792318,BETA9142
0.18246036535426885,BETA9143
0.29722423337157033,BETA9144
0.5665930391131774,BETA9145
0.33542551049809316,BETA9146
0.3318689897426933,BETA9147
0.594138555074197,BETA9148
0.34837757130511865,BETA9149
0.12780917455115032,BETA9150
0.146233578704387,BETA9151
0.6937461640187071,BETA9152
0.1056058157249295,BETA9153
0.6183001005782736,BETA9154
0.19884257458383572,BETA9155
0.5971930830311886,BETA9156
0.21400969217753416,BETA9157
0.14341572405921926,BETA9158
0.3934671092413203,BETA9159
0.3626942551855167,BETA9160
0.0765797337999045,BETA9161
0.7655497376317107,BETA9162
0.015641934210533576,BETA9163
0.43961998826350357,BETA9164
0.19824240801215884,BETA9165
0.3048399377490477,BETA9166
0.2729005316615332,BETA9167
0.33343414165904517,BETA9168
0.4120588085492453,BETA9169
0.3662927452805598,BETA9170
0.5986818468650497,BETA9171
0.6661207344488752,BETA9172
0.27730715052645943,BETA9173
0.34338766255671055,BETA9174
0.21114796671912828,BETA9175
0.06362507564257808,BETA9176
0.6054570553666471,BETA9177
0.15267723178082054,BETA9178
0.5233731303447527,BETA9179
0.23779900427862455,BETA9180
0.352204814205312,BETA9181
0.42115107000796403,BETA9182
0.18034280173846584,BETA9183
0.15318376122840505,BETA9184
0.3215949767611878,BETA9185
0.45365486247645376,BETA9186
0.37784841848168615,BETA9187
0.32788601836169745,BETA9188
0.2636234574191799,BETA9189
0.10715684601647064,BETA9190
0.29440946308925536,BETA9191
0.4862612763508188,BETA9192
0.362582500955296,BETA9193
0.492429718942396,BETA9194
0.035925050449189116,BETA9195
0.0513968934654813,BETA9196
0.376265734026168,BETA9197
0.26281719386738006,BETA9198
0.24597470214228884,BETA9199
0.28112258903184356,BETA9200
0.252966727621696,BETA9201
0.2738773317896789,BETA9202
0.3952413526919977,BETA9203
0.14665513086066642,BETA9204
0.15668527138038643,BETA9205
0.28466925164228846,BETA9206
0.8031447359525614,BETA9207
0.6044271783029771,BETA9208
0.11918393774392222,BETA9209
0.5490655310267462,BETA9210
0.2580615642702112,BETA9211
0.28274393005563436,BETA9212
0.3055579774262782,BETA9213
0.3261715781004763,BETA9214
0.24272771563237988,BETA9215
0.4646623285448027,BETA9216
0.48465864548125026,BETA9217
0.5632944004811002,BETA9218
0.33850927071321957,BETA9219
0.374680476767594,BETA9220
0.6505420435487256,BETA9221
0.24051945651993037,BETA9222
0.08816972499006137,BETA9223
0.07173708132033521,BETA9224
0.08051880770497442,BETA9225
0.23518341584839683,BETA9226
0.323224651602889,BETA9227
0.24630114860950605,BETA9228
0.5175691302071017,BETA9229
0.5756825239138681,BETA9230
0.18946516816311373,BETA9231
0.31190462250005646,BETA9232
0.13717937022910165,BETA9233
0.06996152362148494,BETA9234
0.06098041195441728,BETA9235
0.5260538454459209,BETA9236
0.37327673189808286,BETA9237
0.06403737465573844,BETA9238
0.5263017823314907,BETA9239
0.29592964271019584,BETA9240
0.20928702395726861,BETA9241
0.3185257213104536,BETA9242
0.0667747413151743,BETA9243
0.415409375651347,BETA9244
0.22354100341898764,BETA9245
0.11752534261201829,BETA9246
0.5354965369143346,BETA9247
0.4067474550211123,BETA9248
0.3726748922624791,BETA9249
0.4763994835005145,BETA9250
0.15208850726466425,BETA9251
0.2547923736260577,BETA9252
0.19458028728529103,BETA9253
0.22343736078604823,BETA9254
0.4730338015306497,BETA9255
0.3096988177648975,BETA9256
0.631577357897521,BETA9257
0.6002108492155475,BETA9258
0.2969277021506789,BETA9259
0.08145388349976017,BETA9260
0.43750025576311097,BETA9261
0.3383477154301516,BETA9262
0.0936430289743929,BETA9263
0.47331572589188864,BETA9264
0.057887781501896475,BETA9265
0.23797757393107702,BETA9266
0.3950052271007528,BETA9267
0.11058331166786435,BETA9268
0.4002340840716547,BETA9269
0.06921581766022439,BETA9270
0.13313999307433497,BETA9271
0.2353876049872988,BETA9272
0.3600323533254688,BETA9273
0.37153363042669035,BETA9274
0.5475515594435191,BETA9275
0.2166829141175015,BETA9276
0.3916733126353581,BETA9277
0.3901886107691838,BETA9278
0.1334081434484581,BETA9279
0.17448007509404415,BETA9280
0.23486162461650106,BETA9281
0.03915021973972394,BETA9282
0.2376984175020175,BETA9283
0.15072941393161227,BETA9284
0.6377650976885997,BETA9285
0.38639425338043165,BETA9286
0.38948562774916473,BETA9287
0.43012137863789246,BETA9288
0.16158316207406712,BETA9289
0.36362875858719834,BETA9290
0.2645457002398276,BETA9291
0.6786273660993618,BETA9292
0.6365412640190405,BETA9293
0.19563448363441993,BETA9294
0.28287805264140825,BETA9295
0.4356253772058726,BETA9296
0.34483555821408357,BETA9297
0.2818189936330293,BETA9298
0.6166842714161734,BETA9299
0.29181811101983857,BETA9300
0.08986571447746484,BETA9301
0.495891443443534,BETA9302
0.15609877067991593,BETA9303
0.20231351499666897,BETA9304
0.5890963772581027,BETA9305
0.12304669137722525,BETA9306
0.2230384658662773,BETA9307
0.2377029391084559,BETA9308
0.3553374098813728,BETA9309
0.10210068853906032,BETA9310
0.19808339530905658,BETA9311
0.41337699021516283,BETA9312
0.07353317086978492,BETA9313
0.33720016667967834,BETA9314
0.367640626249423,BETA9315
0.3949445223434423,BETA9316
0.38746171888871556,BETA9317
0.5592930119660058,BETA9318
0.2289925582448321,BETA9319
0.057490541808821224,BETA9320
0.39928023798895157,BETA9321
0.5809186192971169,BETA9322
0.25562484844798805,BETA9323
0.3385684284695237,BETA9324
0.15568817874437643,BETA9325
0.6271838662573811,BETA9326
0.6368731122297827,BETA9327
0.2803684155838839,BETA9328
0.08985257311589041,BETA9329
0.3018207153689803,BETA9330
0.45164268110172673,BETA9331
0.06950385975028184,BETA9332
0.10974325531746484,BETA9333
0.1816977597201524,BETA9334
0.19490434146337243,BETA9335
0.19651223238729035,BETA9336
0.23941386226482098,BETA9337
0.4968204067556005,BETA9338
0.5683955821116955,BETA9339
0.42108540563230795,BETA9340
0.18389045544749733,BETA9341
0.4512422510535486,BETA9342
0.33383016167574964,BETA9343
0.746856697726704,BETA9344
0.23461419362477465,BETA9345
0.40206859068201906,BETA9346
0.2077827225486062,BETA9347
0.13914345855787555,BETA9348
0.31156656057028426,BETA9349
0.28798294103195776,BETA9350
0.141641390323605,BETA9351
0.1745779870654629,BETA9352
0.19125835951980258,BETA9353
0.5046256672111537,BETA9354
0.04494056373024021,BETA9355
0.384739692036788,BETA9356
0.6507631728000967,BETA9357
0.23653027270854046,BETA9358
0.5269297877586802,BETA9359
0.6546850403360652,BETA9360
0.3926035091140133,BETA9361
0.39924548987275826,BETA9362
0.4947231758515828,BETA9363
0.11462502728103664,BETA9364
0.344220195540673,BETA9365
0.08362870082400209,BETA9366
0.5346112358396554,BETA9367
0.2747107387583442,BETA9368
0.3405676623929891,BETA9369
0.3399227130637435,BETA9370
0.8027388499735184,BETA9371
0.3624229043812425,BETA9372
0.2608661873014744,BETA9373
0.6981910045926816,BETA9374
0.3041001614090383,BETA9375
0.32921077105895047,BETA9376
0.4842040851533761,BETA9377
0.5455595585114087,BETA9378
0.2467085721414246,BETA9379
0.22890636478520573,BETA9380
0.4800921309107643,BETA9381
0.2171878340396359,BETA9382
0.510213381838836,BETA9383
0.5082013817466068,BETA9384
0.29458514504712074,BETA9385
0.1279930608577684,BETA9386
0.3145788496876077,BETA9387
0.206128149630444,BETA9388
0.3610151852838139,BETA9389
0.3182439086657634,BETA9390
0.3149975847364861,BETA9391
0.25070398559983975,BETA9392
0.40445107609269987,BETA9393
0.28520610881416886,BETA9394
0.21775085514615436,BETA9395
0.14096493720376005,BETA9396
0.45473875485554227,BETA9397
0.3523252923816988,BETA9398
0.3469722397404313,BETA9399
0.23790344347696651,BETA9400
0.3455170273979738,BETA9401
0.3043545165387231,BETA9402
0.2944806541584788,BETA9403
0.4721288792271244,BETA9404
0.32531532363918936,BETA9405
0.5510013801763531,BETA9406
0.30669475896270143,BETA9407
0.3057436296910759,BETA9408
0.4103056932120926,BETA9409
0.491278318088605,BETA9410
0.07955720242512666,BETA9411
0.34386407233048144,BETA9412
0.24671560832780975,BETA9413
0.1589795923115591,BETA9414
0.2946225409759576,BETA9415
0.16998052021608503,BETA9416
0.3965993019722559,BETA9417
0.21207342454064118,BETA9418
0.35302958059111544,BETA9419
0.3393244379055602,BETA9420
0.5257661549340152,BETA9421
0.2111703395200413,BETA9422
0.28651023426864236,BETA9423
0.28987373132741945,BETA9424
0.42348164311703085,BETA9425
0.254601840583053,BETA9426
0.4870730692828813,BETA9427
0.33124825459244855,BETA9428
0.5261452762137995,BETA9429
0.27467642436676565,BETA9430
0.5426025385620316,BETA9431
0.47128679139886637,BETA9432
0.20679339026840568,BETA9433
0.5619097399286681,BETA9434
0.34945976759824104,BETA9435
0.344480940958652,BETA9436
0.11760724143826386,BETA9437
0.43638740731786047,BETA9438
0.34791396546997183,BETA9439
0.13028272195568166,BETA9440
0.34387912478876526,BETA9441
0.14254945004380645,BETA9442
0.34113616442991324,BETA9443
0.5054727572612449,BETA9444
0.3862715630898532,BETA9445
0.3955079795017655,BETA9446
0.24466569561604196,BETA9447
0.2164574229010773,BETA9448
0.32449890960283495,BETA9449
0.34461118877192837,BETA9450
0.07756522105563632,BETA9451
0.09541325130105897,BETA9452
0.15082505509618668,BETA9453
0.3932778994200956,BETA9454
0.686791933177664,BETA9455
0.3977294386597284,BETA9456
0.07684976662346779,BETA9457
0.38102628197898236,BETA9458
0.4025322264381481,BETA9459
0.668402425538825,BETA9460
0.2857713270704431,BETA9461
0.47959065941759865,BETA9462
0.2885467538981078,BETA9463
0.17355621675423483,BETA9464
0.24128006212791137,BETA9465
0.24201981793098304,BETA9466
0.34001688588617807,BETA9467
0.10591433155753142,BETA9468
0.08796658504598569,BETA9469
0.4842979701718321,BETA9470
0.6310730104227074,BETA9471
0.43207190318526295,BETA9472
0.4114498506894125,BETA9473
0.19295931119156623,BETA9474
0.35840644588139753,BETA9475
0.5412092961192395,BETA9476
0.655768562050203,BETA9477
0.013752005898242606,BETA9478
0.4428822327123533,BETA9479
0.24428385288323676,BETA9480
0.37669442998757546,BETA9481
0.35457797703840827,BETA9482
0.5111400907738045,BETA9483
0.3475525830855333,BETA9484
0.1550947088318715,BETA9485
0.20372150855575288,BETA9486
0.6566758668707042,BETA9487
0.7207901044562426,BETA9488
0.26470066431265116,BETA9489
0.31227963390220786,BETA9490
0.5564885498934623,BETA9491
0.01939054534335854,BETA9492
0.22720872932918781,BETA9493
0.2871399146353844,BETA9494
0.08742003619852036,BETA9495
0.45590737352980126,BETA9496
0.21181826776893212,BETA9497
0.32574507987793044,BETA9498
0.20456977055512268,BETA9499
0.39970400687132734,BETA9500
0.19993584724343033,BETA9501
0.2249752311780942,BETA9502
0.7015681200976325,BETA9503
0.32538327149921875,BETA9504
0.3705136210880947,BETA9505
0.16450988161601546,BETA9506
0.06588601198253484,BETA9507
0.3037721589027706,BETA9508
0.2650815586534093,BETA9509
0.35597970268572876,BETA9510
0.16165918485879752,BETA9511
0.04231905688289418,BETA9512
0.4900651251814612,BETA9513
0.17055600586893666,BETA9514
0.5559256871727821,BETA9515
0.21684500334211046,BETA9516
0.19593192364316117,BETA9517
0.2063345321096844,BETA9518
0.24142919191288748,BETA9519
0.43084282147980907,BETA9520
0.28748007146880794,BETA9521
0.45539630860253005,BETA9522
0.1771175049879786,BETA9523
0.18218731313070308,BETA9524
0.31485878073547907,BETA9525
0.10544054989332748,BETA9526
0.3564210116249991,BETA9527
0.25280078004868484,BETA9528
0.21075541270786238,BETA9529
0.3228683321051048,BETA9530
0.3944892511852257,BETA9531
0.5279737957539096,BETA9532
0.1356860177932351,BETA9533
0.26660388513805744,BETA9534
0.27527278698428054,BETA9535
0.22620211975326798,BETA9536
0.3095905166000076,BETA9537
0.4288501686838646,BETA9538
0.14593267487973463,BETA9539
0.1529997363845872,BETA9540
0.4940041921586692,BETA9541
0.17790026937958417,BETA9542
0.1415353060305077,BETA9543
0.27012218820749573,BETA9544
0.697045246754402,BETA9545
0.30957697348494,BETA9546
0.2986662490007357,BETA9547
0.6938073573876008,BETA9548
0.1352527901022123,BETA9549
0.5682353632161449,BETA9550
0.24275687922675918,BETA9551
0.12482176995403368,BETA9552
0.25836574416814484,BETA9553
0.26015531962881294,BETA9554
0.10633761279624214,BETA9555
0.6826842669987516,BETA9556
0.5859706003181971,BETA9557
0.40109976929185875,BETA9558
0.3057221492559664,BETA9559
0.6826897266810757,BETA9560
0.6447165559115989,BETA9561
0.4206207329302882,BETA9562
0.3427513673136331,BETA9563
0.30415567688814377,BETA9564
0.5967484000959218,BETA9565
0.11111034243142878,BETA9566
0.33476212135768546,BETA9567
0.2676472465363248,BETA9568
0.44620873770696556,BETA9569
0.061428219335957226,BETA9570
0.14952204351805187,BETA9571
0.07880226973609586,BETA9572
0.1550752984407217,BETA9573
0.30176301611490497,BETA9574
0.10741656386554589,BETA9575
0.31429881214557875,BETA9576
0.18479843519611674,BETA9577
0.18156205107557968,BETA9578
0.4291338746092378,BETA9579
0.3497247703587847,BETA9580
0.2507341589695319,BETA9581
0.35616072088362316,BETA9582
0.1816334191907744,BETA9583
0.6317224643118853,BETA9584
0.3275705701890169,BETA9585
0.14553386223260903,BETA9586
0.32733802459599476,BETA9587
0.10306953756701742,BETA9588
0.5536903704261289,BETA9589
0.3656193485017576,BETA9590
0.33967915204397225,BETA9591
0.12060765269503304,BETA9592
0.6172176185433503,BETA9593
0.25249096521936987,BETA9594
0.43505069606180763,BETA9595
0.14941272252192217,BETA9596
0.020746336168064525,BETA9597
0.013691788760474707,BETA9598
0.5072822715695088,BETA9599
0.177256566486994,BETA9600
0.07292425195248559,BETA9601
0.4971864820906289,BETA9602
0.3654528510394809,BETA9603
0.24286606898088398,BETA9604
0.42491733892533706,BETA9605
0.2653403655140136,BETA9606
0.37391245528386,BETA9607
0.46967468069197643,BETA9608
0.329268428784425,BETA9609
0.8051725133734705,BETA9610
0.24079053258844885,BETA9611
0.4048067332428084,BETA9612
0.5104842907424971,BETA9613
0.07855906265063847,BETA9614
0.27112120549848934,BETA9615
0.4501216658095663,BETA9616
0.5244645745768237,BETA9617
0.5134512534281933,BETA9618
0.13370540877984816,BETA9619
0.11332968727707253,BETA9620
0.28740447684955295,BETA9621
0.30399958860621756,BETA9622
0.34493319686465934,BETA9623
0.36166294491622497,BETA9624
0.0727714411495078,BETA9625
0.4029730933558743,BETA9626
0.2301294106939532,BETA9627
0.6205160730768099,BETA9628
0.06754783980688324,BETA9629
0.5218110551822784,BETA9630
0.10007360741385186,BETA9631
0.35321956239719654,BETA9632
0.359635643774462,BETA9633
0.3208684679369426,BETA9634
0.5501587240746363,BETA9635
0.42972222318350645,BETA9636
0.2897553785155777,BETA9637
0.21867472726267276,BETA9638
0.21623180799531605,BETA9639
0.12775007016778284,BETA9640
0.05178642386810642,BETA9641
0.45420703211392127,BETA9642
0.31731483312151776,BETA9643
0.14450770069514837,BETA9644
0.5609755377008094,BETA9645
0.22727910625261716,BETA9646
0.03825182641527412,BETA9647
0.40336762227241785,BETA9648
0.5544428084930293,BETA9649
0.22136971883494908,BETA9650
0.2834000991283168,BETA9651
0.6374837351324771,BETA9652
0.09539335681823463,BETA9653
0.3027363101131952,BETA9654
0.10119540675003941,BETA9655
0.05973708492031505,BETA9656
0.4446680683618179,BETA9657
0.13526616655990534,BETA9658
0.32790036758907776,BETA9659
0.18402542163159166,BETA9660
0.1877707133375543,BETA9661
0.4407597954855125,BETA9662
0.12168474906940728,BETA9663
0.6369121592000787,BETA9664
0.6314139313130668,BETA9665
0.33879189287290007,BETA9666
0.3153715756806512,BETA9667
0.1071140702860835,BETA9668
0.33272755218185357,BETA9669
0.42252332677777665,BETA9670
0.4985990715210248,BETA9671
0.3320293440416194,BETA9672
0.4163982000774272,BETA9673
0.33467397628922774,BETA9674
0.2865708049455251,BETA9675
0.5939698842277763,BETA9676
0.060783945327140744,BETA9677
0.13031638357001193,BETA9678
0.7172671075224334,BETA9679
0.40995987903585385,BETA9680
0.6436812988579208,BETA9681
0.11167050878186444,BETA9682
0.45396419411588085,BETA9683
0.30628828370753364,BETA9684
0.17835377102965197,BETA9685
0.0928317492035618,BETA9686
0.1039885816855805,BETA9687
0.32527500415794125,BETA9688
0.155046466175498,BETA9689
0.5882843988448562,BETA9690
0.13959995907383582,BETA9691
0.12871931121130112,BETA9692
0.3779448259664788,BETA9693
0.16985271034733604,BETA9694
0.2054466558300803,BETA9695
0.31004399727460724,BETA9696
0.3807749323925875,BETA9697
0.16986875497258253,BETA9698
0.15479442629706536,BETA9699
0.6709594732843882,BETA9700
0.17788168912150948,BETA9701
0.28295304015976747,BETA9702
0.19493433364289287,BETA9703
0.7064039319971472,BETA9704
0.8273100559526018,BETA9705
0.5827218022568821,BETA9706
0.6493286372674212,BETA9707
0.35250456597526525,BETA9708
0.1876777440775974,BETA9709
0.5832155835221392,BETA9710
0.1403524905243744,BETA9711
0.4062842957415088,BETA9712
0.3633798856918048,BETA9713
0.18507411066133708,BETA9714
0.44707012288980985,BETA9715
0.33748531126270137,BETA9716
0.05133449349252554,BETA9717
0.2869668018353347,BETA9718
0.14933820044899218,BETA9719
0.560764978575115,BETA9720
0.23237387285085517,BETA9721
0.5319676142073926,BETA9722
0.1730761005312335,BETA9723
0.45592799686351937,BETA9724
0.4722936530728145,BETA9725
0.12621374587787523,BETA9726
0.06891008936682862,BETA9727
0.0862979600535828,BETA9728
0.09856316565059442,BETA9729
0.36592843299206834,BETA9730
0.3705949747747717,BETA9731
0.4225219617460536,BETA9732
0.5529454113609336,BETA9733
0.170970516778461,BETA9734
0.45863582739858905,BETA9735
0.29289416882727404,BETA9736
0.15162652312141853,BETA9737
0.3758779819690013,BETA9738
0.33697470909729416,BETA9739
0.11661803916498134,BETA9740
0.1687906384599112,BETA9741
0.31719191595999063,BETA9742
0.45982542187190334,BETA9743
0.4856978986495627,BETA9744
0.21801750173338455,BETA9745
0.34961803522811585,BETA9746
0.3349699264090579,BETA9747
0.3370587561978202,BETA9748
0.1995598609751725,BETA9749
0.2345886656358926,BETA9750
0.3093537862153267,BETA9751
0.4318184523250198,BETA9752
0.17352964136252078,BETA9753
0.6435520684120127,BETA9754
0.2836859246061773,BETA9755
0.4379902441855864,BETA9756
0.3098160864978004,BETA9757
0.24393621101205237,BETA9758
0.5741796893020928,BETA9759
0.2954080294418248,BETA9760
0.38018159820369035,BETA9761
0.5849759644006417,BETA9762
0.2992744572381913,BETA9763
0.30950675788904725,BETA9764
0.3280471181033521,BETA9765
0.5514750990705605,BETA9766
0.49994164665164337,BETA9767
0.2066451919608306,BETA9768
0.1785018966409198,BETA9769
0.1856298252107864,BETA9770
0.31201183334134847,BETA9771
0.5716932052876096,BETA9772
0.0334017007556782,BETA9773
0.2382080978890595,BETA9774
0.33571805231649027,BETA9775
0.34136642603095385,BETA9776
0.20531249256721226,BETA9777
0.4014452004550594,BETA9778
0.38118981154806403,BETA9779
0.491393674684709,BETA9780
0.4695579439364963,BETA9781
0.6283632907351212,BETA9782
0.5439267564171352,BETA9783
0.34346230527828725,BETA9784
0.13173051651458142,BETA9785
0.20309718335671118,BETA9786
0.30193152922804817,BETA9787
0.7661901452149524,BETA9788
0.05412214204583286,BETA9789
0.31247785121448396,BETA9790
0.3809050029368601,BETA9791
0.18147267566712189,BETA9792
0.0871407678881892,BETA9793
0.2318873149735926,BETA9794
0.3051993924134575,BETA9795
0.4252668873592879,BETA9796
0.2474147627917489,BETA9797
0.1515028902437927,BETA9798
0.14763543182450847,BETA9799
0.7198897836294896,BETA9800
0.23306898252164887,BETA9801
0.2609825222360002,BETA9802
0.413824192134893,BETA9803
0.09455609790092945,BETA9804
0.45480527568812995,BETA9805
0.04083625327645392,BETA9806
0.24903138384386744,BETA9807
0.254226702528818,BETA9808
0.5063157274118426,BETA9809
0.6415173597948077,BETA9810
0.26007437274791423,BETA9811
0.4960998069890792,BETA9812
0.35522032743771725,BETA9813
0.31327090991608325,BETA9814
0.48844034597006714,BETA9815
0.2931632503862699,BETA9816
0.11594139704526006,BETA9817
0.2763302525686247,BETA9818
0.25444487449151193,BETA9819
0.5169304223713752,BETA9820
0.33083639620283795,BETA9821
0.3638193073809341,BETA9822
0.12057888323115665,BETA9823
0.3192049432865536,BETA9824
0.3996525237377804,BETA9825
0.14209037705673405,BETA9826
0.28687687599603545,BETA9827
0.7235548928656921,BETA9828
0.5037379685020433,BETA9829
0.2663279859240706,BETA9830
0.2742318860915058,BETA9831
0.1542105014951715,BETA9832
0.1399746759961605,BETA9833
0.18702630038175702,BETA9834
0.5460325919053707,BETA9835
0.047779535328486646,BETA9836
0.5725475137950774,BETA9837
0.35403056115635656,BETA9838
0.19835962187022005,BETA9839
0.19925064816157453,BETA9840
0.10533181005194604,BETA9841
0.671756991991796,BETA9842
0.1369950600338342,BETA9843
0.19690506742125058,BETA9844
0.4438201297712295,BETA9845
0.43817679585674757,BETA9846
0.21874152332321328,BETA9847
0.40726123561361455,BETA9848
0.85396003547074,BETA9849
0.2882682947177624,BETA9850
0.568263061170677,BETA9851
0.42678376115388056,BETA9852
0.4960984622413286,BETA9853
0.10733556505716182,BETA9854
0.1905580055357891,BETA9855
0.251965358352429,BETA9856
0.29482625959197495,BETA9857
0.2832049472664972,BETA9858
0.525982226022869,BETA9859
0.5222215815175724,BETA9860
0.19299434336108962,BETA9861
0.4287315966649326,BETA9862
0.10333683045985409,BETA9863
0.11598739206569103,BETA9864
0.6257853214031555,BETA9865
0.3278906936401408,BETA9866
0.4901374645031326,BETA9867
0.37069137838115895,BETA9868
0.5792273565874339,BETA9869
0.34423998180209514,BETA9870
0.3562378113892106,BETA9871
0.39125439993286537,BETA9872
0.04755961531719022,BETA9873
0.36225065543565743,BETA9874
0.256078434072912,BETA9875
0.08646615275657098,BETA9876
0.5428785411887467,BETA9877
0.15754353318131917,BETA9878
0.5337432436177647,BETA9879
0.17152154593030547,BETA9880
0.3295436349578552,BETA9881
0.19821467090620143,BETA9882
0.275555524981237,BETA9883
0.24004627429035702,BETA9884
0.39147217349187774,BETA9885
0.19200785461800743,BETA9886
0.07773001239323622,BETA9887
0.29749033074214315,BETA9888
0.28637115839169663,BETA9889
0.11474060387424063,BETA9890
0.3070332634999452,BETA9891
0.1540085145421462,BETA9892
0.7039018347555631,BETA9893
0.1816801936494831,BETA9894
0.32623734499625323,BETA9895
0.15750955770064107,BETA9896
0.10808545540185319,BETA9897
0.36007296362825314,BETA9898
0.1802760607404754,BETA9899
0.9645875771364133,BETA9900
0.28160910315946514,BETA9901
0.15110599106846012,BETA9902
0.4742021944512415,BETA9903
0.2504165403089608,BETA9904
0.3587850777652338,BETA9905
0.14337190111088063,BETA9906
0.24509499697478784,BETA9907
0.2939185834452244,BETA9908
0.39028939609794966,BETA9909
0.49580218083887906,BETA9910
0.2155520106250937,BETA9911
0.5005458328750767,BETA9912
0.44495358981308547,BETA9913
0.3732986214854692,BETA9914
0.3195395116058001,BETA9915
0.34677494399681724,BETA9916
0.2793462906790043,BETA9917
0.36282275871690267,BETA9918
0.1766998399792198,BETA9919
0.23077261453642486,BETA9920
0.09964929856964315,BETA9921
0.39003998291773245,BETA9922
0.5370809767957964,BETA9923
0.2892291917200641,BETA9924
0.25177223392622244,BETA9925
0.4337798319876682,BETA9926
0.2752320488665592,BETA9927
0.0790283911480096,BETA9928
0.603041255477643,BETA9929
0.3367558475679057,BETA9930
0.47797610643080696,BETA9931
0.2171548287989894,BETA9932
0.06109887336439627,BETA9933
0.3914759534939688,BETA9934
0.07071468754955272,BETA9935
